target_id	length	eff_length	est_counts	tpm
YNL145W	97	74	0	0
YNL146C-A	175	152	1	3.99622
YNL146W	283	260	9	21.0263
YNL147W	328	305	49	97.5864
YNL148C	745	722	10	8.4131
YNL149C	370	347	62	108.531
YNL151C	736	713	36	30.6695
YNL152W	1210	1187	18	9.21117
YNL153C	370	347	13	22.7566
YNL154C	1621	1598	125	47.5145
YNL155W	805	782	128	99.4252
YNL156C	880	857	200	141.756
YNL157W	487	464	147	192.439
YNL158W	577	554	21	23.0252
YNL159C	850	827	22	16.1588
YNL160W	1045	1022	3480	2068.34
YNL161W	2251	2228	150	40.8949
YNL162W	301	278	377.007	823.755
YNL162W-A	199	176	6	20.7077
YNL163C	3313	3290	102	18.832
YNL164C	1036	1013	39	23.3856
YNL165W	1201	1178	22	11.3441
YNL166C	1327	1304	71	33.073
YNL167C	1924	1901	59	18.8522
YNL168C	760	737	85	70.0559
YNL169C	1483	1460	38	15.8097
YNL172W	5227	5204	25	2.91807
YNL173C	1081	1058	120	68.8952
YNL175C	1192	1169	49	25.461
YNL176C	1891	1868	26	8.45453
YNL177C	910	887	54	36.9797
YNL178W	703	680	1194	1066.57
YNL180C	976	953	87	55.4523
YNL181W	1204	1181	38	19.5446
YNL182C	1648	1625	15	5.60701
YNL183C	2353	2330	103	26.8519
YNL184C	307	284	4.1837	8.94819
YNL185C	457	434	36.8163	51.528
YNL186W	2359	2336	125	32.5035
YNL187W	1054	1031	5	2.94581
YNL188W	1282	1259	14	6.75454
YNL189W	1609	1586	262	100.344
YNL190W	595	572	464	492.737
YNL191W	1054	1031	82	48.3113
YNL192W	3376	3353	331	59.9636
YNL193W	1657	1634	38	14.1262
YNL194C	886	863	284	199.894
YNL195C	766	743	177	144.703
YNL196C	877	854	1	0.711271
YNL197C	1966	1943	125	39.0778
YNL199C	1585	1562	72	27.9991
YNL200C	721	698	198	172.307
YNL201C	2557	2534	61	14.6223
YNL202W	859	836	54	39.2356
YNL204C	883	860	0	0
YNL206C	1348	1325	33	15.1283
YNL207W	1258	1235	84	41.3148
YNL208W	580	557	2982	3251.96
YNL209W	1822	1799	1466.06	495.009
YNL210W	793	770	2	1.57773
YNL211C	241	218	3	8.35907
YNL212W	2329	2306	140	36.8775
YNL213C	625	602	6	6.05408
YNL214W	580	557	33	35.9875
YNL215W	943	920	47	31.0315
YNL216W	2464	2441	171	42.5522
YNL217W	961	938	41	26.5506
YNL218W	1744	1721	30	10.5885
YNL219C	1648	1625	162	60.5557
YNL220W	1282	1259	214	103.248
YNL221C	2608	2585	83	19.5034
YNL222W	601	578	32	33.6291
YNL223W	1465	1442	42	17.692
YNL224C	2284	2261	78	20.955
YNL225C	1726	1703	43	15.3372
YNL227C	1753	1730	25	8.77783
YNL229C	1045	1022	84	49.9254
YNL230C	1120	1097	7	3.87601
YNL231C	1036	1013	124	74.3542
YNL232W	859	836	49	35.6027
YNL233W	2659	2636	92	21.2
YNL234W	1261	1238	11	5.39716
YNL236W	2905	2882	47	9.90597
YNL237W	1360	1337	123	55.8814
YNL238W	2425	2402	40	10.1153
YNL239W	1345	1322	333	153.005
YNL240C	1456	1433	62	26.2808
YNL241C	1498	1475	702	289.093
YNL242W	4759	4736	139	17.8277
YNL243W	2887	2864	229	48.5686
YNL244C	307	284	250	534.706
YNL245C	520	497	31	37.8877
YNL246W	775	752	33	26.6557
YNL247W	2284	2261	140	37.6115
YNL248C	1228	1205	42	21.1717
YNL249C	1609	1586	16	6.12788
YNL250W	3919	3896	43	6.70413
YNL251C	1708	1685	192	69.2141
YNL252C	826	803	38	28.7449
YNL253W	1249	1226	57	28.2408
YNL254C	1186	1163	16	8.35667
YNL255C	442	419	172	249.349
YNL256W	2455	2432	49	12.2384
YNL257C	3670	3647	55	9.16052
YNL258C	2245	2222	94	25.6967
YNL259C	202	179	93	315.59
YNL260C	577	554	45	49.3396
YNL261W	1420	1397	42	18.2619
YNL262W	6649	6626	93	8.5256
YNL263C	925	902	87	58.5876
YNL264C	1033	1010	24	14.4339
YNL265C	877	854	70	49.789
YNL267W	3181	3158	76	14.6182
YNL268W	1816	1793	387.646	131.325
YNL269W	376	353	0	0
YNL270C	1702	1679	19.3543	7.00198
YNL271C	5842	5819	152	15.8668
YNL272C	2260	2237	71	19.279
YNL273W	3697	3674	36	5.95191
YNL274C	1033	1010	175	105.247
YNL275W	1711	1688	18	6.47729
YNL277W	1441	1418	437	187.197
YNL277W-A	169	146	2	8.3209
YNL278W	3163	3140	46	8.89859
YNL279W	1966	1943	1	0.312623
YNL280C	1297	1274	73	34.8054
YNL281W	442	419	151	218.905
YNL282W	568	545	14	15.6036
YNL283C	1492	1469	15	6.20244
YNL284C	949	926	64	41.9819
YNL284C-A	1303	1280	11.0186	5.22889
YNL284C-B	5248	5225	0.628658	0.0730838
YNL286W	838	815	18	13.4155
YNL287W	2788	2765	332	72.935
YNL288W	1102	1079	77	43.3473
YNL289W	820	797	87	66.3062
YNL290W	1003	980	45	27.892
YNL291C	1627	1604	47	17.7986
YNL292W	1192	1169	37	19.2256
YNL293W	1882	1859	63	20.5852
YNL294C	1582	1559	52	20.2605
YNL295W	1555	1532	23	9.11932
YNL297C	4891	4868	117	14.5992
YNL298W	2509	2486	65	15.882
YNL299W	1909	1886	26	8.37384
YNL300W	289	266	35	79.9244
YNL301C	541	518	111.275	130.485
YNL302C	415	392	473.216	733.275
YNL304W	1234	1211	22	11.035
YNL305C	874	851	489	349.038
YNL306W	634	611	81	80.5262
YNL307C	1108	1085	122	68.3004
YNL308C	1756	1733	71	24.8859
YNL309W	1243	1220	43	21.4093
YNL310C	505	482	30	37.8066
YNL311C	2272	2249	36	9.72313
YNL312W	802	779	104	81.0941
YNL313C	2695	2672	74	16.8224
YNL314W	748	725	16	13.4053
YNL315C	937	914	53	35.2227
YNL316C	985	962	25	15.7855
YNL317W	1378	1355	72	32.2765
YNL318C	1603	1580	0	0
YNL320W	835	812	26	19.4496
YNL321W	2707	2684	104	23.5366
YNL322C	922	899	374	252.7
YNL323W	1225	1202	117	59.1255
YNL325C	2620	2597	45	10.5253
YNL326C	991	968	29	18.1977
YNL327W	3106	3083	109	21.4756
YNL328C	421	398	7	10.6834
YNL329C	3073	3050	54	10.7544
YNL330C	1282	1259	73	35.2201
YNL331C	1111	1088	4	2.23318
YNL332W	1003	980	5.18292	3.21249
YNL333W	877	854	44.5	31.6516
YNL334C	649	626	5	4.85164
YNL335W	658	635	1	0.956576
YNL336W	1126	1103	166.593	91.7435
YNL339C	5560	5537	97.9336	10.7436
YNR001C	1420	1397	11687	5081.59
YNR002C	829	806	98	73.8557
YNR003C	934	911	34	22.6701
YNR004W	421	398	6	9.15717
YNR006W	1849	1826	152	50.5634
YNR007C	913	890	140	95.5501
YNR008W	1966	1943	47	14.6933
YNR009W	730	707	11	9.45075
YNR010W	430	407	32	47.7583
YNR011C	2611	2588	32	7.51067
YNR012W	1486	1463	19	7.88865
YNR013C	2665	2642	93	21.3818
YNR014W	619	596	172	175.297
YNR015W	1135	1112	30	16.3874
YNR016C	6682	6659	822	74.9818
YNR017W	649	626	61	59.19
YNR018W	655	632	182	174.923
YNR019W	1909	1886	171	55.0741
YNR020C	793	770	25	19.7216
YNR021W	1195	1172	128	66.34
YNR022C	400	377	22	35.4466
YNR023W	1681	1658	42	15.3871
YNR024W	541	518	17	19.9348
YNR026C	1396	1373	65	28.7565
YNR027W	934	911	6	4.00061
YNR028W	907	884	43	29.5467
YNR029C	1270	1247	43	20.9457
YNR030W	1636	1613	56	21.0886
YNR031C	4720	4697	54	6.98339
YNR032C-A	202	179	13	44.1147
YNR032W	1087	1064	35	19.9811
YNR033W	2344	2321	34	8.89809
YNR034W	946	923	81	53.3061
YNR034W-A	277	254	3015	7210.19
YNR035C	1009	986	222	136.763
YNR036C	442	419	122	176.864
YNR037C	256	233	40	104.279
YNR038W	1870	1847	45	14.7992
YNR039C	1798	1775	93	31.8257
YNR040W	751	728	17	14.1844
YNR041C	1099	1076	43	24.2744
YNR043W	1171	1148	145	76.7219
YNR044W	2158	2135	24	6.8282
YNR045W	1450	1427	41	17.4523
YNR046W	388	365	58	96.5224
YNR047W	2662	2639	101	23.2474
YNR048W	1162	1139	14	7.46616
YNR049C	613	590	52	53.5358
YNR050C	1321	1298	262	122.608
YNR051C	1528	1505	78	31.4812
YNR052C	1282	1259	86.6766	41.8186
YNR053C	1441	1418	111	47.5488
YNR054C	931	908	20	13.3794
YNR055C	1741	1718	33	11.6677
YNR056C	1666	1643	74	27.3582
YNR057C	694	671	338	305.976
YNR058W	1423	1400	259	112.374
YNR059W	1723	1700	4	1.42924
YNR060W	2140	2117	3	0.860783
YNR061C	640	617	34	33.4724
YNR062C	964	941	5	3.22755
YNR063W	1804	1781	17	5.798
YNR064C	853	830	11	8.05022
YNR065C	3331	3308	1.37666	0.252788
YNR066C	1291	1268	24	11.497
YNR067C	3334	3311	91	16.6946
YNR068C	799	776	0	0
YNR069C	1450	1427	7	2.97966
YNR070W	3982	3959	3	0.460287
YNR071C	1009	986	17	10.4729
YNR072W	1675	1652	0	0
YNR073C	1489	1466	5.42105	2.24617
YNR074C	1117	1094	13	7.21804
YNR075C-A	73	50	0	0
YNR075W	1105	1082	4	2.24557
YNR076W	343	320	0	0
YNR077C	235	212	0	0
YOL001W	862	839	19	13.7558
YOL002C	934	911	53	35.3387
YOL003C	1117	1094	35	19.4332
YOL004W	4591	4568	246	32.7116
YOL005C	343	320	56	106.3
YOL006C	2290	2267	147	39.3876
YOL007C	1006	983	21	12.9765
YOL008W	604	581	19	19.8642
YOL009C	796	773	19	14.9303
YOL010W	1084	1061	30	17.1751
YOL011W	2041	2018	137	41.2375
YOL012C	385	362	38	63.7629
YOL013C	1636	1613	100	37.6581
YOL013W-A	172	149	102	415.822
YOL014W	355	332	0	0
YOL015W	1741	1718	0	0
YOL016C	1324	1301	86	40.1527
YOL017W	2125	2102	26	7.51335
YOL018C	1174	1151	97	51.1905
YOL019W	1636	1613	73	27.4904
YOL019W-A	133	110	0	0
YOL020W	1759	1736	32	11.1968
YOL021C	2986	2963	164	33.6206
YOL022C	1207	1184	69	35.399
YOL023W	2011	1988	26	7.9442
YOL024W	499	476	1	1.2761
YOL025W	1963	1940	72	22.5436
YOL026C	322	299	48	97.5132
YOL027C	1702	1679	218	78.8677
YOL028C	718	695	21	18.3539
YOL029C	586	563	0	0
YOL030W	1435	1412	222	95.5018
YOL031C	1246	1223	42	20.8601
YOL032W	721	698	72	62.6571
YOL033W	1591	1568	24	9.29733
YOL034W	3262	3239	51	9.56428
YOL036W	2266	2243	87	23.5604
YOL038C-A	76	53	0	0
YOL038W	745	722	166	139.657
YOL039W	301	278	691.574	1511.08
YOL040C	409	386	945	1487.09
YOL041C	1360	1337	72	32.711
YOL042W	1072	1049	45	26.0573
YOL043C	1123	1100	16	8.83528
YOL044W	1132	1109	44	24.0998
YOL045W	3286	3263	65	12.1001
YOL047C	1051	1028	6	3.54529
YOL048C	1009	986	53	32.6507
YOL049W	1456	1433	56	23.7375
YOL051W	3226	3203	431.323	81.7974
YOL052C	1171	1148	36	19.0482
YOL052C-A	166	143	1652	7017.25
YOL053W	1168	1145	39	20.6896
YOL054W	1201	1178	32	16.5005
YOL055C	1636	1613	189	71.1739
YOL056W	892	869	13	9.08692
YOL057W	2116	2093	80	23.2174
YOL058W	1243	1220	568	282.801
YOL059W	1303	1280	131	62.1662
YOL060C	2101	2078	93	27.1851
YOL061W	1471	1448	181	75.9282
YOL062C	1456	1433	60	25.433
YOL063C	2854	2831	17	3.64756
YOL064C	1054	1031	111	65.397
YOL065C	1135	1112	40	21.8498
YOL066C	1756	1733	45	15.7727
YOL067C	514	491	37	45.7734
YOL068C	1492	1469	27	11.1644
YOL069W	1336	1313	24	11.103
YOL070C	1486	1463	106	44.0103
YOL071W	469	446	82	111.679
YOL072W	1348	1325	28	12.8362
YOL073C	949	926	40	26.2387
YOL075C	3865	3842	38	6.00785
YOL076W	2371	2348	50	12.935
YOL077C	856	833	46	33.5433
YOL077W-A	187	164	287	1063
YOL078W	3511	3488	75	13.061
YOL080C	850	827	14	10.2829
YOL081W	9220	9197	188	12.4167
YOL082W	1228	1205	157	79.1418
YOL083W	1219	1196	95	48.2487
YOL084W	2956	2933	319	66.0651
YOL086C	1027	1004	8762.66	5301.46
YOL086W-A	253	230	16	42.2557
YOL087C	3331	3308	102	18.7296
YOL088C	814	791	54	41.4677
YOL089C	3073	3050	80	15.9325
YOL090W	2875	2852	81	17.2516
YOL091W	1810	1787	3	1.01974
YOL092W	907	884	50	34.3567
YOL093W	862	839	17	12.3078
YOL094C	952	929	56	36.6155
YOL095C	2101	2078	8	2.3385
YOL096C	919	896	56	37.9641
YOL097C	1279	1256	107	51.7473
YOL097W-A	166	143	0	0
YOL098C	3094	3071	88	17.4059
YOL100W	3226	3203	103	19.5332
YOL101C	919	896	2	1.35586
YOL102C	673	650	34	31.773
YOL103W	1810	1787	41	13.9365
YOL103W-A	1303	1280	0	0
YOL103W-B	5248	5225	0	0
YOL104C	1039	1016	0	0
YOL105C	1651	1628	7	2.61178
YOL107W	1009	986	21	12.9371
YOL108C	436	413	27	39.7106
YOL109W	322	299	3047	6190.05
YOL110W	694	671	38	34.3997
YOL111C	619	596	113	115.166
YOL112W	1459	1436	17	7.19097
YOL113W	1948	1925	42	13.2529
YOL114C	589	566	2	2.14638
YOL115W	1735	1712	36	12.773
YOL116W	1129	1106	39	21.4192
YOL117W	1918	1895	41	13.1422
YOL119C	1486	1463	120	49.823
YOL120C	541	518	735.725	862.738
YOL121C	415	392	407.784	631.884
YOL122C	1708	1685	153	55.155
YOL123W	1585	1562	364	141.551
YOL124C	1282	1259	16	7.71947
YOL125W	1411	1388	29	12.6912
YOL126C	1114	1091	2707	1507.15
YOL127W	409	386	833	1310.84
YOL128C	1108	1085	34	19.0345
YOL129W	535	512	125	148.297
YOL130W	2560	2537	65	15.5627
YOL131W	307	284	4	8.55529
YOL132W	1396	1373	2	0.884815
YOL133W	346	323	55	103.432
YOL135C	649	626	30	29.1099
YOL136C	1174	1151	29	15.3044
YOL137W	1474	1451	51	21.3499
YOL138C	4006	3983	67.3232	10.2671
YOL139C	622	599	278	281.91
YOL140W	1252	1229	109	53.8726
YOL141W	2068	2045	17	5.0495
YOL142W	703	680	44	39.304
YOL143C	490	467	177	230.223
YOL144W	1435	1412	20	8.60376
YOL145C	3214	3191	89	16.9417
YOL146W	565	542	30	33.6214
YOL147C	691	668	218	198.232
YOL148C	1795	1772	41	14.0544
YOL149W	676	653	21	19.5344
YOL151W	1009	986	217	133.683
YOL152W	1843	1820	326	108.803
YOL153C	1726	1703	26	9.27368
YOL154W	730	707	81	69.5919
YOL155C	2884	2861	479.213	101.743
YOL155W-A	115	92	0	0
YOL156W	1684	1661	3.42857	1.25382
YOL157C	1750	1727	4.6119	1.62211
YOL158C	1801	1778	105	35.8716
YOL159C	496	473	22	28.2524
YOL159C-A	253	230	36	95.0753
YOL161C	343	320	0	0
YOL162W	628	605	0	0
YOL163W	490	467	0	0
YOL164W	1921	1898	5	1.60017
YOL164W-A	163	140	0	0
YOL165C	412	389	0	0
YOL166W-A	136	113	0	0
YOR001W	2182	2159	88	24.7584
YOR002W	1615	1592	68	25.9453
YOR003W	1417	1394	95	41.3956
YOR004W	745	722	29	24.398
YOR005C	2815	2792	59	12.836
YOR006C	922	899	36	24.3241
YOR007C	1021	998	336	204.504
YOR008C	1117	1094	139	77.1775
YOR008C-A	205	182	0	0
YOR009W	1444	1421	0	0
YOR010C	736	713	6	5.11158
YOR011W	4165	4142	3	0.439951
YOR011W-A	187	164	0	0
YOR012W	394	371	5	8.18633
YOR014W	2254	2231	186	50.6415
YOR016C	604	581	78	81.5477
YOR017W	2383	2360	34	8.75105
YOR018W	2494	2471	78	19.1741
YOR019W	2173	2150	24	6.78057
YOR020C	301	278	500	1092.49
YOR020W-A	253	230	173	456.89
YOR021C	622	599	121	122.702
YOR022C	2128	2105	40	11.5425
YOR023C	1681	1658	113	41.3987
YOR025W	1324	1301	18	8.40405
YOR026W	1006	983	20	12.3586
YOR027W	1750	1727	1886	663.35
YOR028C	868	845	12	8.62616
YOR030W	1840	1817	27	9.02614
YOR031W	190	167	3	10.9118
YOR032C	1285	1262	11	5.29452
YOR032W-A	181	158	0	0
YOR033C	2089	2066	13	3.82214
YOR034C	2230	2207	90	24.7704
YOR034C-A	223	200	0	0
YOR035C	2350	2327	125	32.6292
YOR036W	847	824	199	146.696
YOR037W	1081	1058	20	11.4825
YOR038C	2608	2585	31	7.28441
YOR039W	757	734	102	84.4107
YOR040W	838	815	36	26.8311
YOR042W	1216	1193	219	111.506
YOR043W	1441	1418	92	39.4099
YOR044W	454	431	18	25.3681
YOR045W	166	143	67	284.598
YOR046C	1429	1406	176	76.0362
YOR047C	1315	1292	10	4.70144
YOR048C	3001	2978	112	22.8448
YOR049C	1045	1022	13	7.72655
YOR051C	1219	1196	28	14.2207
YOR052C	433	410	701	1038.55
YOR054C	2005	1982	135.943	41.6627
YOR056C	1360	1337	77	34.9826
YOR057W	1168	1145	86	45.6232
YOR058C	2638	2615	25	5.80713
YOR059C	1333	1310	74	34.3126
YOR060C	754	731	12	9.97142
YOR061W	1000	977	63	39.1687
YOR062C	787	764	24	19.0814
YOR063W	1144	1121	2383	1291.25
YOR064C	640	617	32	31.5034
YOR065W	910	887	518	354.731
YOR066W	1870	1847	74	24.3365
YOR067C	1714	1691	30	10.7763
YOR068C	325	302	0.592395	1.19151
YOR069W	2008	1985	68.4076	20.9333
YOR070C	1894	1871	105	34.0886
YOR071C	1777	1754	32.4324	11.2316
YOR072W-B	142	119	0	0
YOR073W	1753	1730	13	4.56447
YOR074C	895	872	36	25.0772
YOR075W	1021	998	46	27.9976
YOR076C	2224	2201	37	10.2112
YOR077W	679	656	24	22.2229
YOR078W	625	602	21	21.1893
YOR079C	922	899	32	21.6214
YOR080W	2179	2156	20	5.63475
YOR081C	2230	2207	87	23.9447
YOR083W	868	845	21	15.0958
YOR084W	1144	1121	73	39.5558
YOR085W	1033	1010	111	66.7567
YOR086C	3541	3518	229	39.5397
YOR087W	2008	1985	45	13.7704
YOR089C	613	590	226	232.675
YOR090C	1699	1676	64	23.1953
YOR091W	1018	995	64	39.0706
YOR092W	1822	1799	75	25.3235
YOR093C	4927	4904	39	4.83067
YOR094W	532	509	21	25.0608
YOR095C	757	734	96	79.4453
YOR096W	553	530	863.353	989.477
YOR097C	508	485	22	27.5533
YOR098C	3211	3188	87	16.5765
YOR099W	1162	1139	183	97.5934
YOR100C	964	941	225	145.24
YOR101W	910	887	16	10.9569
YOR103C	373	350	37	64.2136
YOR104W	829	806	32.8175	24.7323
YOR105W	307	284	12.1825	26.0561
YOR106W	832	809	23	17.2692
YOR107W	910	887	18	12.3266
YOR108W	1795	1772	36.5736	12.5371
YOR109W	3304	3281	119	22.031
YOR110W	1288	1265	38	18.2468
YOR111W	679	656	45	41.6679
YOR112W	2266	2243	68	18.415
YOR113W	2725	2702	172	38.6666
YOR114W	865	842	20	14.4282
YOR115C	787	764	26	20.6716
YOR116C	4363	4340	157	21.9737
YOR117W	1285	1262	243	116.961
YOR118W	1684	1661	42	15.3594
YOR119C	1435	1412	30	12.9056
YOR120W	919	896	164	111.181
YOR122C	361	338	347	623.6
YOR123C	1375	1352	69	31.0003
YOR124C	3799	3776	157	25.2558
YOR125C	682	659	33	30.4174
YOR126C	697	674	35	31.5429
YOR127W	3004	2981	64	13.041
YOR128C	1696	1673	180	65.3536
YOR129C	2662	2639	18	4.14311
YOR130C	859	836	9	6.53927
YOR131C	637	614	42	41.5503
YOR132W	1636	1613	153	57.6169
YOR133W	2509	2486	1483.41	362.455
YOR134W	1210	1187	35	17.9106
YOR136W	1090	1067	3037	1728.91
YOR137C	1849	1826	34	11.3102
YOR138C	1996	1973	119	36.6364
YOR140W	2281	2258	96	25.825
YOR141C	2626	2603	109	25.4358
YOR142W	970	947	369	236.684
YOR142W-A	1303	1280	32.9051	15.6151
YOR142W-B	5248	5225	4.17721	0.485617
YOR143C	940	917	19	12.5857
YOR144C	2356	2333	24	6.2487
YOR145C	805	782	152	118.067
YOR147W	1849	1826	105	34.9286
YOR148C	538	515	34	40.1019
YOR149C	1531	1508	28	11.2785
YOR150W	472	449	51	68.9949
YOR151C	3655	3632	242	40.4727
YOR152C	751	728	111	92.6157
YOR153W	4516	4493	346	46.7771
YOR154W	1744	1721	39	13.765
YOR155C	1333	1310	57	26.43
YOR156C	2161	2138	43	12.2167
YOR157C	766	743	178	145.521
YOR158W	937	914	50	33.229
YOR159C	265	242	20	50.2005
YOR160W	2899	2876	72	15.2068
YOR161C	1600	1577	129	49.688
YOR161C-C	127	104	0	0
YOR162C	2413	2390	26	6.60798
YOR163W	547	524	37	42.8907
YOR164C	919	896	87	58.98
YOR165W	2311	2288	114	30.2651
YOR166C	1357	1334	19	8.65149
YOR167C	184	161	246.161	928.724
YOR168W	2410	2387	293	74.5604
YOR171C	1855	1832	149	49.4031
YOR172W	2341	2318	21	5.50299
YOR173W	1042	1019	369	219.961
YOR174W	835	812	21	15.7093
YOR175C	1840	1817	54	18.0523
YOR176W	1162	1139	44	23.4651
YOR177C	1375	1352	10	4.49279
YOR178C	2362	2339	594	154.259
YOR179C	547	524	19	22.025
YOR180C	796	773	0	0
YOR181W	1882	1859	66	21.5654
YOR182C	172	149	365.856	1491.48
YOR183W	370	347	0	0
YOR184W	1168	1145	358	189.92
YOR185C	643	620	312	305.672
YOR186W	415	392	13	20.1442
YOR187W	1294	1271	408	194.988
YOR188W	3394	3371	60	10.8115
YOR189W	331	308	27	53.2484
YOR190W	1318	1295	0	0
YOR191W	4840	4817	80	10.088
YOR192C	1780	1757	0	0
YOR192C-A	1297	1274	0.00918938	0.00438137
YOR192C-B	5293	5270	2.21686e-08	2.55517e-09
YOR192C-C	217	194	0	0
YOR193W	1111	1088	19	10.6076
YOR194C	841	818	56	41.5842
YOR195W	2446	2423	127	31.8378
YOR196C	1225	1202	27	13.6443
YOR197W	1279	1256	198	95.7566
YOR198C	1393	1370	235	104.193
YOR201C	1219	1196	40	20.3152
YOR202W	643	620	66	64.6615
YOR204W	1795	1772	1501	514.529
YOR205C	1651	1628	20	7.46223
YOR206W	2113	2090	91	26.4477
YOR207C	3430	3407	158	28.1694
YOR208W	2233	2210	100	27.4853
YOR209C	1270	1247	233	113.497
YOR210W	193	170	41	146.497
YOR211C	2626	2603	89	20.7687
YOR212W	1252	1229	17	8.40215
YOR213C	727	704	10	8.62821
YOR214C	691	668	2	1.81864
YOR215C	538	515	316	372.712
YOR216C	1435	1412	30	12.9056
YOR217W	2566	2543	71	16.9592
YOR219C	2776	2753	46	10.1495
YOR220W	778	755	433	348.365
YOR221C	1063	1040	42	24.5307
YOR222W	904	881	34	23.4421
YOR223W	859	836	83	60.3066
YOR224C	421	398	73	111.412
YOR226C	451	428	64	90.83
YOR227W	3721	3698	102	16.7543
YOR228C	889	866	23	16.1326
YOR229W	1384	1361	21	9.37248
YOR230W	1294	1271	529	252.815
YOR231W	1507	1484	50	20.4658
YOR232W	667	644	141	132.992
YOR233W	2383	2360	56	14.4135
YOR234C	304	281	308.383	666.618
YOR236W	616	593	25	25.6082
YOR237W	1285	1262	2	0.96264
YOR238W	892	869	14	9.78592
YOR239W	1867	1844	138	45.4581
YOR241W	1627	1604	56	21.2069
YOR242C	1096	1073	4	2.2644
YOR243C	2011	1988	44	13.444
YOR244W	1318	1295	53	24.8599
YOR245C	1237	1214	69	34.5242
YOR246C	973	950	27	17.2637
YOR247W	613	590	55	56.6244
YOR249C	2038	2015	17	5.12468
YOR250C	1318	1295	33	15.4788
YOR251C	895	872	68	47.3681
YOR252W	517	494	53	65.1692
YOR253W	511	488	44	54.7679
YOR254C	1972	1949	127	39.5808
YOR255W	817	794	0	0
YOR256C	2410	2387	102	25.9562
YOR257W	466	443	55	75.414
YOR258W	634	611	22	21.8713
YOR259C	1294	1271	243	116.133
YOR260W	1717	1694	81	29.0446
YOR261C	997	974	273	170.254
YOR262W	1024	1001	45	27.3069
YOR264W	1273	1250	22	10.6907
YOR265W	301	278	26	56.8096
YOR266W	1252	1229	4	1.97698
YOR267C	2260	2237	542.074	147.193
YOR268C	379	356	0	0
YOR269W	1465	1442	6	2.52743
YOR270C	2503	2480	382	93.5632
YOR271C	964	941	62	40.0217
YOR272W	1363	1340	49	22.2118
YOR273C	1960	1937	52	16.3067
YOR274W	1267	1244	60	29.2971
YOR275C	1966	1943	45	14.068
YOR276W	466	443	103	141.23
YOR278W	808	785	21	16.2496
YOR279C	913	890	54	36.855
YOR280C	781	758	24	19.2325
YOR281C	841	818	27	20.0495
YOR283W	673	650	95	88.7776
YOR284W	712	689	11	9.69765
YOR285W	400	377	450	725.044
YOR286W	430	407	79	117.903
YOR287C	883	860	26	18.364
YOR288C	937	914	21	13.9562
YOR289W	736	713	138	117.566
YOR290C	5092	5069	157	18.8135
YOR291W	4399	4376	56	7.77327
YOR292C	910	887	40	27.3924
YOR293C-A	130	107	0	0
YOR293W	298	275	389.119	859.495
YOR294W	592	569	82	87.5376
YOR295W	667	644	4	3.77283
YOR296W	3850	3827	26	4.12675
YOR297C	559	536	37	41.9305
YOR298C-A	436	413	1819	2675.32
YOR298W	1420	1397	1	0.434807
YOR299W	2221	2198	47	12.9886
YOR301W	1288	1265	20	9.60357
YOR302W	58	35	29	503.296
YOR303W	1216	1193	545	277.491
YOR304C-A	211	188	3	9.69296
YOR304W	3343	3320	112	20.4915
YOR305W	709	686	11	9.74006
YOR306C	1546	1523	38	15.1557
YOR307C	1342	1319	40	18.4208
YOR308C	1744	1721	41	14.4709
YOR310C	1516	1493	179	72.826
YOR311C	853	830	57	41.7148
YOR312C	499	476	699.627	892.797
YOR313C	997	974	0	0
YOR315W	1021	998	26	15.8247
YOR316C	1300	1277	404	192.169
YOR316C-A	190	167	0	0
YOR317W	2083	2060	515	151.856
YOR319W	622	599	29	29.4079
YOR320C	1456	1433	63	26.7047
YOR321W	2242	2219	71	19.4354
YOR322C	2437	2414	105	26.4208
YOR323C	1351	1328	191	87.3632
YOR324C	1789	1766	30	10.3187
YOR326W	4705	4682	194	25.1689
YOR327C	328	305	213	424.202
YOR328W	4675	4652	92	12.0127
YOR329C	2599	2576	147	34.6629
YOR330C	3745	3722	62	10.1183
YOR332W	682	659	315	290.348
YOR334W	1393	1370	13	5.76389
YOR335C	2857	2834	502	107.596
YOR336W	4078	4055	88	13.1821
YOR337W	2260	2237	43	11.676
YOR338W	1072	1049	149	86.2788
YOR339C	451	428	5	7.0961
YOR340C	961	938	41	26.5506
YOR341W	4975	4952	219	26.8631
YOR342C	940	917	12	7.94886
YOR343W-A	1297	1274	18.1945	8.67487
YOR343W-B	5293	5270	0	0
YOR344C	856	833	447	325.954
YOR346W	2938	2915	29	6.043
YOR347C	1501	1478	61	25.0697
YOR348C	1864	1841	64	21.1164
YOR349W	3025	3002	9	1.82106
YOR350C	1972	1949	54	16.8297
YOR351C	1474	1451	1	0.418626
YOR352W	1012	989	47	28.8665
YOR353C	2356	2333	75	19.5272
YOR354C	2059	2036	58	17.3039
YOR355W	1549	1526	207	82.3965
YOR356W	1876	1853	38	12.4567
YOR357C	469	446	50	68.0971
YOR358W	709	686	20	17.7092
YOR359W	1552	1529	31	12.3154
YOR360C	1561	1538	49	19.3523
YOR361C	2272	2249	271	73.1936
YOR362C	847	824	213	157.017
YOR363C	2971	2948	47	9.6842
YOR365C	2092	2069	5	1.46792
YOR367W	583	560	46	49.8957
YOR368W	1186	1163	27	14.1019
YOR369C	412	389	680	1061.82
YOR370C	1792	1769	102	35.024
YOR371C	2674	2651	61	13.977
