target_id	length	eff_length	est_counts	tpm
YNL188W	1282	1259	2	4.22987
YNL189W	1609	1586	65	109.127
YNL190W	595	572	98	456.197
YNL191W	1054	1031	12	30.9917
YNL192W	3376	3353	77	61.1476
YNL193W	1657	1634	13	21.1843
YNL194C	886	863	54	166.612
YNL195C	766	743	32	114.679
YNL196C	877	854	4	12.4717
YNL197C	1966	1943	30	41.1122
YNL199C	1585	1562	24	40.9122
YNL200C	721	698	33	125.887
YNL201C	2557	2534	18	18.9142
YNL202W	859	836	15	47.7757
YNL204C	883	860	0	0
YNL206C	1348	1325	13	26.1246
YNL207W	1258	1235	16	34.4965
YNL208W	580	557	939	4488.83
YNL209W	1822	1799	427.251	632.374
YNL210W	793	770	1	3.45805
YNL211C	241	218	0	0
YNL212W	2329	2306	23	26.5577
YNL213C	625	602	1	4.42309
YNL214W	580	557	4	19.1217
YNL215W	943	920	9	26.0482
YNL216W	2464	2441	51	55.632
YNL217W	961	938	16	45.4192
YNL218W	1744	1721	10	15.4718
YNL219C	1648	1625	42	68.8206
YNL220W	1282	1259	88	186.114
YNL221C	2608	2585	19	19.5711
YNL222W	601	578	7	32.2472
YNL223W	1465	1442	8	14.7723
YNL224C	2284	2261	11	12.9543
YNL225C	1726	1703	9	14.0718
YNL227C	1753	1730	5	7.69567
YNL229C	1045	1022	25	65.1346
YNL230C	1120	1097	3	7.28177
YNL231C	1036	1013	43	113.027
YNL232W	859	836	6	19.1103
YNL233W	2659	2636	27	27.2735
YNL234W	1261	1238	2	4.30162
YNL236W	2905	2882	15	13.8586
YNL237W	1360	1337	30	59.7465
YNL238W	2425	2402	8	8.86828
YNL239W	1345	1322	86	173.217
YNL240C	1456	1433	14	26.0138
YNL241C	1498	1475	255	460.331
YNL242W	4759	4736	27	15.1801
YNL243W	2887	2864	59	54.8531
YNL244C	307	284	51	478.161
YNL245C	520	497	11	58.933
YNL246W	775	752	9	31.8674
YNL247W	2284	2261	44	51.8173
YNL248C	1228	1205	10	22.0971
YNL249C	1609	1586	2	3.35776
YNL250W	3919	3896	10	6.83445
YNL251C	1708	1685	52	82.1724
YNL252C	826	803	10	33.1594
YNL253W	1249	1226	12	26.0623
YNL254C	1186	1163	5	11.4476
YNL255C	442	419	46	292.325
YNL256W	2455	2432	19	20.8024
YNL257C	3670	3647	11	8.03118
YNL258C	2245	2222	12	14.38
YNL259C	202	179	12	178.505
YNL260C	577	554	8	38.4506
YNL261W	1420	1397	7	13.3421
YNL262W	6649	6626	20	8.03713
YNL263C	925	902	15	44.28
YNL264C	1033	1010	4	10.5454
YNL265C	877	854	20	62.3583
YNL267W	3181	3158	27	22.7653
YNL268W	1816	1793	94	139.595
YNL269W	376	353	0	0
YNL270C	1702	1679	5	7.92943
YNL271C	5842	5819	33	15.1004
YNL272C	2260	2237	15	17.8545
YNL273W	3697	3674	10	7.24742
YNL274C	1033	1010	44	115.999
YNL275W	1711	1688	3	4.73229
YNL277W	1441	1418	80	150.223
YNL277W-A	169	146	0	0
YNL278W	3163	3140	20	16.9599
YNL279W	1966	1943	1	1.37041
YNL280C	1297	1274	20	41.8006
YNL281W	442	419	35	222.421
YNL282W	568	545	0	0
YNL283C	1492	1469	7	12.6882
YNL284C	949	926	15	43.1323
YNL284C-A	1303	1280	0	0
YNL284C-B	5248	5225	0	0
YNL286W	838	815	4	13.0685
YNL287W	2788	2765	104	100.152
YNL288W	1102	1079	13	32.0807
YNL289W	820	797	35	116.932
YNL290W	1003	980	23	62.492
YNL291C	1627	1604	4	6.64015
YNL292W	1192	1169	11	25.0554
YNL293W	1882	1859	7	10.0263
YNL294C	1582	1559	6	10.2477
YNL295W	1555	1532	8	13.9044
YNL297C	4891	4868	19	10.3926
YNL298W	2509	2486	18	19.2794
YNL299W	1909	1886	5	7.05912
YNL300W	289	266	10	100.102
YNL301C	541	518	19.1268	98.3182
YNL302C	415	392	122.5	832.094
YNL304W	1234	1211	1	2.19876
YNL305C	874	851	76	237.797
YNL306W	634	611	6	26.1476
YNL307C	1108	1085	34	83.4395
YNL308C	1756	1733	20	30.7294
YNL309W	1243	1220	11	24.008
YNL310C	505	482	6	33.1457
YNL311C	2272	2249	13	15.3913
YNL312W	802	779	23	78.6163
YNL313C	2695	2672	23	22.92
YNL314W	748	725	7	25.7088
YNL315C	937	914	7	20.3927
YNL316C	985	962	7	19.3752
YNL317W	1378	1355	21	41.267
YNL318C	1603	1580	0	0
YNL320W	835	812	7	22.9543
YNL321W	2707	2684	22	21.8254
YNL322C	922	899	89	263.604
YNL323W	1225	1202	27	59.8111
YNL325C	2620	2597	13	13.3289
YNL326C	991	968	7	19.2551
YNL327W	3106	3083	65	56.1387
YNL328C	421	398	4	26.7608
YNL329C	3073	3050	15	13.0953
YNL330C	1282	1259	8	16.9195
YNL331C	1111	1088	0	0
YNL332W	1003	980	0	0
YNL333W	877	854	3.2	9.97733
YNL334C	649	626	0	0
YNL335W	658	635	0.5	2.09662
YNL336W	1126	1103	11.8738	28.664
YNL339C	5560	5537	0.00593171	0.00285252
YNR001C	1420	1397	1744	3324.09
YNR002C	829	806	11	36.3396
YNR003C	934	911	12	35.074
YNR004W	421	398	1	6.6902
YNR006W	1849	1826	50	72.9108
YNR007C	913	890	32	95.7376
YNR008W	1966	1943	10	13.7041
YNR009W	730	707	5	18.831
YNR010W	430	407	6	39.2536
YNR011C	2611	2588	21	21.6062
YNR012W	1486	1463	5	9.10014
YNR013C	2665	2642	30	30.2351
YNR014W	619	596	7	31.2733
YNR015W	1135	1112	5	11.9726
YNR016C	6682	6659	249	99.5664
YNR017W	649	626	16	68.0563
YNR018W	655	632	29	122.181
YNR019W	1909	1886	40	56.473
YNR020C	793	770	5	17.2903
YNR021W	1195	1172	32	72.7017
YNR022C	400	377	4	28.2515
YNR023W	1681	1658	12	19.2717
YNR024W	541	518	2	10.2807
YNR026C	1396	1373	14	27.1506
YNR027W	934	911	0	0
YNR028W	907	884	14	42.1695
YNR029C	1270	1247	18	38.4351
YNR030W	1636	1613	22	36.3171
YNR031C	4720	4697	21	11.9048
YNR032C-A	202	179	3	44.6263
YNR032W	1087	1064	8	20.0203
YNR033W	2344	2321	13	14.9139
YNR034W	946	923	22	63.4663
YNR034W-A	277	254	437	4581.1
YNR035C	1009	986	42	113.421
YNR036C	442	419	13	82.6136
YNR037C	256	233	3	34.2837
YNR038W	1870	1847	26	37.4825
YNR039C	1798	1775	16	24.0018
YNR040W	751	728	4	14.6302
YNR041C	1099	1076	15	37.1194
YNR043W	1171	1148	41	95.0965
YNR044W	2158	2135	4	4.98867
YNR045W	1450	1427	5	9.32972
YNR046W	388	365	10	72.9507
YNR047W	2662	2639	43	43.3862
YNR048W	1162	1139	6	14.0265
YNR049C	613	590	10	45.1305
YNR050C	1321	1298	121	248.218
YNR051C	1528	1505	30	53.0771
YNR052C	1282	1259	18	38.0688
YNR053C	1441	1418	29	54.4558
YNR054C	931	908	5	14.6625
YNR055C	1741	1718	8	12.3991
YNR056C	1666	1643	53	85.8936
YNR057C	694	671	90	357.143
YNR058W	1423	1400	150	285.289
YNR059W	1723	1700	4	6.26518
YNR060W	2140	2117	1	1.25777
YNR061C	640	617	10	43.1556
YNR062C	964	941	0	0
YNR063W	1804	1781	8	11.9605
YNR064C	853	830	4	12.8323
YNR065C	3331	3308	2.88686	2.32371
YNR066C	1291	1268	2	4.19984
YNR067C	3334	3311	40	32.1679
YNR068C	799	776	1	3.43132
YNR069C	1450	1427	0	0
YNR070W	3982	3959	4	2.69028
YNR071C	1009	986	1	2.70051
YNR072W	1675	1652	0	0
YNR073C	1489	1466	0	0
YNR074C	1117	1094	1	2.43391
YNR075C-A	73	50	0	0
YNR075W	1105	1082	0	0
YNR076W	343	320	0	0
YNR077C	235	212	0	0
YOL001W	862	839	1	3.17366
YOL002C	934	911	6	17.537
YOL003C	1117	1094	2	4.86783
YOL004W	4591	4568	71	41.3861
YOL005C	343	320	13	108.172
YOL006C	2290	2267	44	51.6801
YOL007C	1006	983	7	18.9612
YOL008W	604	581	8	36.6637
YOL009C	796	773	5	17.2232
YOL010W	1084	1061	9	22.5865
YOL011W	2041	2018	31	40.9037
YOL012C	385	362	18	132.4
YOL013C	1636	1613	25	41.2694
YOL013W-A	172	149	20	357.41
YOL014W	355	332	0	0
YOL015W	1741	1718	0	0
YOL016C	1324	1301	21	42.9798
YOL017W	2125	2102	13	16.4677
YOL018C	1174	1151	23	53.2078
YOL019W	1636	1613	37	61.0787
YOL019W-A	133	110	0	0
YOL020W	1759	1736	4	6.13526
YOL021C	2986	2963	26	23.3649
YOL022C	1207	1184	15	33.7335
YOL023W	2011	1988	5	6.69693
YOL024W	499	476	0	0
YOL025W	1963	1940	21	28.8231
YOL026C	322	299	10	89.0536
YOL027C	1702	1679	64	101.497
YOL028C	718	695	5	19.1561
YOL029C	586	563	0	0
YOL030W	1435	1412	78	147.09
YOL031C	1246	1223	12	26.1263
YOL032W	721	698	24	91.5542
YOL033W	1591	1568	6	10.1889
YOL034W	3262	3239	16	13.1532
YOL036W	2266	2243	28	33.2392
YOL038C-A	76	53	0	0
YOL038W	745	722	31	114.327
YOL039W	301	278	196.504	1882.13
YOL040C	409	386	258	1779.73
YOL041C	1360	1337	25	49.7887
YOL042W	1072	1049	7	17.7683
YOL043C	1123	1100	2	4.84127
YOL044W	1132	1109	10	24.0099
YOL045W	3286	3263	16	13.0565
YOL047C	1051	1028	0	0
YOL048C	1009	986	5	13.5025
YOL049W	1456	1433	12	22.2976
YOL051W	3226	3203	115	95.6012
YOL052C	1171	1148	20	46.3885
YOL052C-A	166	143	442	8230.17
YOL053W	1168	1145	9	20.9295
YOL054W	1201	1178	14	31.645
YOL055C	1636	1613	49	80.888
YOL056W	892	869	8	24.5128
YOL057W	2116	2093	32	40.7102
YOL058W	1243	1220	248	541.27
YOL059W	1303	1280	40	83.2094
YOL060C	2101	2078	31	39.7227
YOL061W	1471	1448	57	104.816
YOL062C	1456	1433	10	18.5813
YOL063C	2854	2831	2	1.8811
YOL064C	1054	1031	45	116.219
YOL065C	1135	1112	21	50.2848
YOL066C	1756	1733	11	16.9012
YOL067C	514	491	9	48.8072
YOL068C	1492	1469	5	9.06297
YOL069W	1336	1313	4	8.11181
YOL070C	1486	1463	22	40.0406
YOL071W	469	446	12	71.6422
YOL072W	1348	1325	10	20.0959
YOL073C	949	926	9	25.8794
YOL075C	3865	3842	12	8.31661
YOL076W	2371	2348	14	15.8764
YOL077C	856	833	17	54.3408
YOL077W-A	187	164	56	909.215
YOL078W	3511	3488	18	13.741
YOL080C	850	827	4	12.8788
YOL081W	9220	9197	55	15.9235
YOL082W	1228	1205	27	59.6622
YOL083W	1219	1196	24	53.4321
YOL084W	2956	2933	93	84.4293
YOL086C	1027	1004	2571.54	6819.96
YOL086W-A	253	230	0	0
YOL087C	3331	3308	22	17.7084
YOL088C	814	791	11	37.0287
YOL089C	3073	3050	19	16.5873
YOL090W	2875	2852	21	19.6061
YOL091W	1810	1787	2	2.98008
YOL092W	907	884	18	54.2179
YOL093W	862	839	4	12.6946
YOL094C	952	929	10	28.662
YOL095C	2101	2078	2	2.56275
YOL096C	919	896	18	53.4918
YOL097C	1279	1256	34	72.0795
YOL097W-A	166	143	0	0
YOL098C	3094	3071	29	25.1444
YOL100W	3226	3203	36	29.9273
YOL101C	919	896	0	0
YOL102C	673	650	8	32.7717
YOL103W	1810	1787	17	25.3307
YOL103W-A	1303	1280	1.8062e-06	3.75732e-06
YOL103W-B	5248	5225	0	0
YOL104C	1039	1016	0	0
YOL105C	1651	1628	2	3.27113
YOL107W	1009	986	10	27.0051
YOL108C	436	413	4	25.7889
YOL109W	322	299	683	6082.36
YOL110W	694	671	18	71.4286
YOL111C	619	596	29	129.561
YOL112W	1459	1436	4	7.41699
YOL113W	1948	1925	16	22.1315
YOL114C	589	566	1	4.70442
YOL115W	1735	1712	9	13.9978
YOL116W	1129	1106	7	16.8525
YOL117W	1918	1895	4	5.62048
YOL119C	1486	1463	38	69.1611
YOL120C	541	518	174.873	898.91
YOL121C	415	392	87.5	594.353
YOL122C	1708	1685	45	71.1107
YOL123W	1585	1562	82	139.783
YOL124C	1282	1259	3	6.3448
YOL125W	1411	1388	10	19.1837
YOL126C	1114	1091	871	2125.77
YOL127W	409	386	224	1545.19
YOL128C	1108	1085	7	17.1787
YOL129W	535	512	19	98.8112
YOL130W	2560	2537	22	23.09
YOL131W	307	284	3	28.1271
YOL132W	1396	1373	0	0
YOL133W	346	323	11	90.6802
YOL135C	649	626	9	38.2816
YOL136C	1174	1151	4	9.25352
YOL137W	1474	1451	14	25.6911
YOL138C	4006	3983	21	14.0388
YOL139C	622	599	75	333.393
YOL140W	1252	1229	32	69.3299
YOL141W	2068	2045	10	13.0205
YOL142W	703	680	14	54.8203
YOL143C	490	467	50	285.086
YOL144W	1435	1412	5	9.42883
YOL145C	3214	3191	25	20.861
YOL146W	565	542	4	19.6509
YOL147C	691	668	63	251.123
YOL148C	1795	1772	18	27.0478
YOL149W	676	653	9	36.6988
YOL151W	1009	986	52	140.426
YOL152W	1843	1820	68	99.4855
YOL153C	1726	1703	6	9.38121
YOL154W	730	707	6	22.5972
YOL155C	2884	2861	190.998	177.76
YOL155W-A	115	92	0	0
YOL156W	1684	1661	0.5	0.801536
YOL157C	1750	1727	0	0
YOL158C	1801	1778	35	52.4154
YOL159C	496	473	4	22.5176
YOL159C-A	253	230	5	57.8848
YOL161C	343	320	0	0
YOL162W	628	605	0	0
YOL163W	490	467	0	0
YOL164W	1921	1898	3	4.2087
YOL164W-A	163	140	0	0
YOL165C	412	389	0	0
YOL166W-A	136	113	0	0
YOR001W	2182	2159	28	34.5325
YOR002W	1615	1592	11	18.3981
YOR003W	1417	1394	19	36.2922
YOR004W	745	722	7	25.8157
YOR005C	2815	2792	17	16.2127
YOR006C	922	899	8	23.6948
YOR007C	1021	998	114	304.156
YOR008C	1117	1094	38	92.4887
YOR008C-A	205	182	0	0
YOR009W	1444	1421	0	0
YOR010C	736	713	0	0
YOR011W	4165	4142	4	2.57142
YOR011W-A	187	164	0	0
YOR012W	394	371	2	14.3542
YOR014W	2254	2231	59	70.4166
YOR016C	604	581	16	73.3274
YOR017W	2383	2360	2	2.25653
YOR018W	2494	2471	22	23.7068
YOR019W	2173	2150	4	4.95386
YOR020C	301	278	97	929.072
YOR020W-A	253	230	29	335.732
YOR021C	622	599	21	93.3501
YOR022C	2128	2105	8	10.1195
YOR023C	1681	1658	37	59.421
YOR025W	1324	1301	8	16.3733
YOR026W	1006	983	9	24.3787
YOR027W	1750	1727	554	854.161
YOR028C	868	845	3	9.45338
YOR030W	1840	1817	6	8.79263
YOR031W	190	167	3	47.833
YOR032C	1285	1262	3	6.32972
YOR032W-A	181	158	0	0
YOR033C	2089	2066	5	6.4441
YOR034C	2230	2207	14	16.8907
YOR034C-A	223	200	0	0
YOR035C	2350	2327	29	33.1836
YOR036W	847	824	43	138.952
YOR037W	1081	1058	4	10.0669
YOR038C	2608	2585	7	7.21041
YOR039W	757	734	22	79.8085
YOR040W	838	815	9	29.4041
YOR042W	1216	1193	55	122.757
YOR043W	1441	1418	30	56.3336
YOR044W	454	431	2	12.3559
YOR045W	166	143	9	167.583
YOR046C	1429	1406	51	96.5845
YOR047C	1315	1292	1	2.06091
YOR048C	3001	2978	20	17.8825
YOR049C	1045	1022	3	7.81615
YOR051C	1219	1196	11	24.4897
YOR052C	433	410	128	831.282
YOR054C	2005	1982	36.9633	49.658
YOR056C	1360	1337	26	51.7803
YOR057W	1168	1145	27	62.7886
YOR058C	2638	2615	6	6.10945
YOR059C	1333	1310	9	18.2934
YOR060C	754	731	6	21.8553
YOR061W	1000	977	22	59.9585
YOR062C	787	764	4	13.9408
YOR063W	1144	1121	723	1717.34
YOR064C	640	617	10	43.1556
YOR065W	910	887	107	321.205
YOR066W	1870	1847	22	31.716
YOR067C	1714	1691	11	17.3209
YOR068C	325	302	4.11073e-07	3.62438e-06
YOR069W	2008	1985	27	36.2181
YOR070C	1894	1871	23	32.7323
YOR071C	1777	1754	12.3243	18.7092
YOR072W-B	142	119	0	0
YOR073W	1753	1730	4	6.15653
YOR074C	895	872	13	39.6962
YOR075W	1021	998	15	40.0206
YOR076C	2224	2201	13	15.727
YOR077W	679	656	8	32.472
YOR078W	625	602	6	26.5386
YOR079C	922	899	8	23.6948
YOR080W	2179	2156	9	11.1152
YOR081C	2230	2207	27	32.575
YOR083W	868	845	4	12.6045
YOR084W	1144	1121	26	61.7576
YOR085W	1033	1010	30	79.0901
YOR086C	3541	3518	68	51.4678
YOR087W	2008	1985	9	12.0727
YOR089C	613	590	44	198.574
YOR090C	1699	1676	14	22.2421
YOR091W	1018	995	21	56.1977
YOR092W	1822	1799	25	37.0025
YOR093C	4927	4904	21	11.4023
YOR094W	532	509	6	31.3874
YOR095C	757	734	12	43.5319
YOR096W	553	530	247.851	1245.19
YOR097C	508	485	2	10.9802
YOR098C	3211	3188	41	34.2443
YOR099W	1162	1139	41	95.8479
YOR100C	964	941	56	158.46
YOR101W	910	887	1	3.00192
YOR103C	373	350	11	83.6849
YOR104W	829	806	2.51196	8.29851
YOR105W	307	284	9.48804	88.9571
YOR106W	832	809	3	9.87405
YOR107W	910	887	9	27.0173
YOR108W	1795	1772	14.2126	21.3566
YOR109W	3304	3281	24	19.4772
YOR110W	1288	1265	6	12.6294
YOR111W	679	656	8	32.472
YOR112W	2266	2243	10	11.8712
YOR113W	2725	2702	38	37.4473
YOR114W	865	842	5	15.8118
YOR115C	787	764	5	17.4261
YOR116C	4363	4340	33	20.2463
YOR117W	1285	1262	71	149.803
YOR118W	1684	1661	10	16.0307
YOR119C	1435	1412	5	9.42883
YOR120W	919	896	57	169.391
YOR122C	361	338	73	575.08
YOR123C	1375	1352	13	25.6029
YOR124C	3799	3776	42	29.6169
YOR125C	682	659	8	32.3241
YOR126C	697	674	12	47.4071
YOR127W	3004	2981	20	17.8645
YOR128C	1696	1673	65	103.452
YOR129C	2662	2639	6	6.05389
YOR130C	859	836	9	28.6654
YOR131C	637	614	8	34.6932
YOR132W	1636	1613	18	29.714
YOR133W	2509	2486	638.647	684.041
YOR134W	1210	1187	8	17.9458
YOR136W	1090	1067	510	1272.71
YOR137C	1849	1826	5	7.29108
YOR138C	1996	1973	43	58.0315
YOR140W	2281	2258	25	29.4807
YOR141C	2626	2603	24	24.5505
YOR142W	970	947	107	300.854
YOR142W-A	1303	1280	10.3189	21.4656
YOR142W-B	5248	5225	1.29098e-06	6.57893e-07
YOR143C	940	917	4	11.6148
YOR144C	2356	2333	6	6.84792
YOR145C	805	782	32	108.96
YOR147W	1849	1826	16	23.3314
YOR148C	538	515	7	36.1921
YOR149C	1531	1508	8	14.1257
YOR150W	472	449	16	94.8847
YOR151C	3655	3632	58	42.5211
YOR152C	751	728	21	76.8087
YOR153W	4516	4493	90	53.337
YOR154W	1744	1721	8	12.3775
YOR155C	1333	1310	8	16.2608
YOR156C	2161	2138	10	12.4542
YOR157C	766	743	51	182.77
YOR158W	937	914	16	46.6118
YOR159C	265	242	3	33.0087
YOR160W	2899	2876	16	14.8134
YOR161C	1600	1577	43	72.6038
YOR161C-C	127	104	0	0
YOR162C	2413	2390	5	5.5705
YOR163W	547	524	6	30.4889
YOR164C	919	896	22	65.3788
YOR165W	2311	2288	35	40.7319
YOR166C	1357	1334	3	5.98808
YOR167C	184	161	67.2941	1112.94
YOR168W	2410	2387	72	80.3161
YOR171C	1855	1832	30	43.6032
YOR172W	2341	2318	10	11.4871
YOR173W	1042	1019	84	219.496
YOR174W	835	812	2	6.55838
YOR175C	1840	1817	16	23.447
YOR176W	1162	1139	20	46.7551
YOR177C	1375	1352	1	1.96945
YOR178C	2362	2339	125	142.299
YOR179C	547	524	5	25.4075
YOR180C	796	773	0	0
YOR181W	1882	1859	14	20.0526
YOR182C	172	149	85.757	1532.52
YOR183W	370	347	1	7.67349
YOR184W	1168	1145	104	241.852
YOR185C	643	620	59	253.386
YOR186W	415	392	0	0
YOR187W	1294	1271	94	196.927
YOR188W	3394	3371	13	10.2685
YOR189W	331	308	4	34.5805
YOR190W	1318	1295	0	0
YOR191W	4840	4817	27	14.9248
YOR192C	1780	1757	0	0
YOR192C-A	1297	1274	0	0
YOR192C-B	5293	5270	9.89438	4.9992
YOR192C-C	217	194	1	13.7253
YOR193W	1111	1088	8	19.5787
YOR194C	841	818	15	48.827
YOR195W	2446	2423	25	27.4732
YOR196C	1225	1202	13	28.7979
YOR197W	1279	1256	33	69.9595
YOR198C	1393	1370	72	139.938
YOR201C	1219	1196	11	24.4897
YOR202W	643	620	17	73.0095
YOR204W	1795	1772	288	432.764
YOR205C	1651	1628	9	14.7201
YOR206W	2113	2090	19	24.2064
YOR207C	3430	3407	26	20.32
YOR208W	2233	2210	21	25.3017
YOR209C	1270	1247	70	149.47
YOR210W	193	170	15	234.944
YOR211C	2626	2603	20	20.4587
YOR212W	1252	1229	4	8.66624
YOR213C	727	704	7	26.4757
YOR214C	691	668	1	3.98608
YOR215C	538	515	82	423.964
YOR216C	1435	1412	8	15.0861
YOR217W	2566	2543	25	26.1768
YOR219C	2776	2753	21	20.3112
YOR220W	778	755	71	250.4
YOR221C	1063	1040	10	25.6029
YOR222W	904	881	12	36.2683
YOR223W	859	836	15	47.7757
YOR224C	421	398	21	140.494
YOR226C	451	428	78	485.259
YOR227W	3721	3698	15	10.8006
YOR228C	889	866	3	9.22414
YOR229W	1384	1361	5	9.78215
YOR230W	1294	1271	211	442.038
YOR231W	1507	1484	12	21.5313
YOR232W	667	644	29	119.904
YOR233W	2383	2360	13	14.6674
YOR234C	304	281	83.83	794.357
YOR236W	616	593	7	31.4315
YOR237W	1285	1262	1	2.10991
YOR238W	892	869	0	0
YOR239W	1867	1844	25	36.0995
YOR241W	1627	1604	19	31.5407
YOR242C	1096	1073	1	2.48155
YOR243C	2011	1988	9	12.0545
YOR244W	1318	1295	10	20.5614
YOR245C	1237	1214	28	61.4132
YOR246C	973	950	3	8.40853
YOR247W	613	590	12	54.1566
YOR249C	2038	2015	8	10.5715
YOR250C	1318	1295	11	22.6175
YOR251C	895	872	23	70.2318
YOR252W	517	494	8	43.1207
YOR253W	511	488	9	49.1072
YOR254C	1972	1949	45	61.4785
YOR255W	817	794	0	0
YOR256C	2410	2387	21	23.4255
YOR257W	466	443	4	24.0424
YOR258W	634	611	3	13.0738
YOR259C	1294	1271	73	152.932
YOR260W	1717	1694	27	42.4397
YOR261C	997	974	68	185.897
YOR262W	1024	1001	12	31.9205
YOR264W	1273	1250	4	8.52064
YOR265W	301	278	6	57.4684
YOR266W	1252	1229	6	12.9994
YOR267C	2260	2237	92.5709	110.187
YOR268C	379	356	0	0
YOR269W	1465	1442	0	0
YOR270C	2503	2480	109	117.03
YOR271C	964	941	37	104.697
YOR272W	1363	1340	26	51.6644
YOR273C	1960	1937	30	41.2396
YOR274W	1267	1244	13	27.8257
YOR275C	1966	1943	5	6.85204
YOR276W	466	443	43	258.456
YOR278W	808	785	7	23.7438
YOR279C	913	890	18	53.8524
YOR280C	781	758	9	31.6152
YOR281C	841	818	8	26.0411
YOR283W	673	650	24	98.3151
YOR284W	712	689	3	11.5938
YOR285W	400	377	80	565.029
YOR286W	430	407	17	111.218
YOR287C	883	860	10	30.9616
YOR288C	937	914	5	14.5662
YOR289W	736	713	32	119.504
YOR290C	5092	5069	51	26.7899
YOR291W	4399	4376	18	10.9526
YOR292C	910	887	12	36.023
YOR293C-A	130	107	0	0
YOR293W	298	275	76.7299	742.941
YOR294W	592	569	25	116.99
YOR295W	667	644	3	12.4039
YOR296W	3850	3827	10	6.95767
YOR297C	559	536	7	34.7741
YOR298C-A	436	413	294	1895.48
YOR298W	1420	1397	0	0
YOR299W	2221	2198	10	12.1142
YOR301W	1288	1265	6	12.6294
YOR302W	58	35	7	532.54
YOR303W	1216	1193	135	301.312
YOR304C-A	211	188	1	14.1633
YOR304W	3343	3320	25	20.0505
YOR305W	709	686	6	23.2889
YOR306C	1546	1523	5	8.74163
YOR307C	1342	1319	8	16.1498
YOR308C	1744	1721	11	17.019
YOR310C	1516	1493	38	67.7714
YOR311C	853	830	6	19.2484
YOR312C	499	476	183.198	1024.79
YOR313C	997	974	0	0
YOR315W	1021	998	5	13.3402
YOR316C	1300	1277	130	271.066
YOR316C-A	190	167	0	0
YOR317W	2083	2060	122	157.694
YOR319W	622	599	3	13.3357
YOR320C	1456	1433	11	20.4394
YOR321W	2242	2219	17	20.3992
YOR322C	2437	2414	32	35.2968
YOR323C	1351	1328	75	150.378
YOR324C	1789	1766	8	12.0621
YOR326W	4705	4682	50	28.4355
YOR327C	328	305	42	366.667
YOR328W	4675	4652	35	20.0332
YOR329C	2599	2576	37	38.2453
YOR330C	3745	3722	16	11.4463
YOR332W	682	659	102	412.133
YOR334W	1393	1370	5	9.71789
YOR335C	2857	2834	139	130.598
YOR336W	4078	4055	24	15.7595
YOR337W	2260	2237	12	14.2836
YOR338W	1072	1049	22	55.8431
YOR339C	451	428	0	0
YOR340C	961	938	9	25.5483
YOR341W	4975	4952	60	32.2621
YOR342C	940	917	3	8.71113
YOR343W-A	1297	1274	0	0
YOR343W-B	5293	5270	0	0
YOR344C	856	833	110	351.617
YOR346W	2938	2915	13	11.8748
YOR347C	1501	1478	14	25.2218
YOR348C	1864	1841	39	56.407
YOR349W	3025	3002	3	2.66093
YOR350C	1972	1949	10	13.6619
YOR351C	1474	1451	0	0
YOR352W	1012	989	12	32.3078
YOR353C	2356	2333	13	14.8372
YOR354C	2059	2036	24	31.3874
YOR355W	1549	1526	60	104.693
YOR356W	1876	1853	12	17.2436
YOR357C	469	446	15	89.5527
YOR358W	709	686	12	46.5779
YOR359W	1552	1529	13	22.6391
YOR360C	1561	1538	8	13.8502
YOR361C	2272	2249	64	75.7727
YOR362C	847	824	47	151.877
YOR363C	2971	2948	19	17.1612
YOR365C	2092	2069	1	1.28695
YOR367W	583	560	13	61.8127
YOR368W	1186	1163	4	9.15804
YOR369C	412	389	177	1211.56
YOR370C	1792	1769	42	63.2185
YOR371C	2674	2651	6	6.02648
YOR372C	1645	1622	22.5272	36.981
YOR373W	2536	2513	9	9.53614
YOR374W	1540	1517	418	733.691
YOR375C	1345	1322	596.485	1201.41
YOR376W-A	136	113	0	0
YOR377W	1558	1535	1	1.73466
YOR378W	1528	1505	1	1.76924
YOR380W	1621	1598	1	1.66627
YOR381W	2116	2093	3	3.81658
YOR381W-A	148	125	0	0
YOR382W	442	419	1223	7772.04
YOR383C	595	572	1555	7238.64
YOR384W	2065	2042	26	33.9031
YOR385W	853	830	7	22.4565
YOR386W	1678	1655	8	12.8711
YOR387C	601	578	0	0
YOR388C	1111	1088	1	2.44734
YOR389W	1855	1832	13.8679	20.1562
YOR390W	1108	1085	1.5	3.68115
YOR391C	694	671	4.66667	18.5185
YOR393W	1294	1271	10.625	22.259
YOR394C-A	148	125	0	0
YOR394W	475	452	0	0
YOR396W	5371	5348	16.8752	8.40193
YPL001W	1105	1082	12	29.5309
YPL002C	682	659	7	28.2836
YPL003W	1369	1346	2	3.95647
YPL004C	1006	983	222	601.342
YPL005W	1801	1778	5	7.48791
YPL006W	3493	3470	32	24.5552
YPL007C	1747	1724	6	9.26694
YPL008W	2566	2543	4	4.18828
YPL009C	3097	3074	27	23.3874
YPL010W	550	527	15	75.7885
YPL011C	1042	1019	10	26.1305
YPL012W	3667	3644	42	30.6897
YPL013C	346	323	11	90.6802
YPL014W	1126	1103	21	50.6951
YPL015C	1054	1031	9	23.2438
YPL016W	3925	3902	30	20.4718
YPL017C	1480	1457	13	23.7578
YPL018W	1090	1067	1	2.4955
YPL019C	2488	2465	48	51.8498
YPL020C	1846	1823	24	35.0548
YPL021W	544	521	0	0
