target_id	length	eff_length	est_counts	tpm
YNL186W	2359	2336	32	31.3479
YNL187W	1054	1031	1	2.21959
YNL188W	1282	1259	1	1.81763
YNL189W	1609	1586	97	139.959
YNL190W	595	572	128	512.089
YNL191W	1054	1031	18	39.9526
YNL192W	3376	3353	116	79.1692
YNL193W	1657	1634	16	22.4078
YNL194C	886	863	75	198.876
YNL195C	766	743	54	166.317
YNL196C	877	854	0	0
YNL197C	1966	1943	47	55.355
YNL199C	1585	1562	16	23.4407
YNL200C	721	698	30	98.3552
YNL201C	2557	2534	17	15.3523
YNL202W	859	836	9	24.6359
YNL204C	883	860	0	0
YNL206C	1348	1325	5	8.63547
YNL207W	1258	1235	8	14.8236
YNL208W	580	557	783	3216.9
YNL209W	1822	1799	394.687	502.057
YNL210W	793	770	1	2.97195
YNL211C	241	218	2	20.9945
YNL212W	2329	2306	26	25.8015
YNL213C	625	602	3	11.404
YNL214W	580	557	17	69.8434
YNL215W	943	920	10	24.8739
YNL216W	2464	2441	26	24.3746
YNL217W	961	938	18	43.9138
YNL218W	1744	1721	8	10.6375
YNL219C	1648	1625	33	46.4721
YNL220W	1282	1259	68	123.599
YNL221C	2608	2585	19	16.8199
YNL222W	601	578	5	19.7958
YNL223W	1465	1442	17	26.9783
YNL224C	2284	2261	15	15.1818
YNL225C	1726	1703	13	17.4687
YNL227C	1753	1730	4	5.29109
YNL229C	1045	1022	26	58.2176
YNL230C	1120	1097	4	8.34421
YNL231C	1036	1013	28	63.2529
YNL232W	859	836	13	35.5851
YNL233W	2659	2636	15	13.022
YNL234W	1261	1238	2	3.69693
YNL236W	2905	2882	14	11.1164
YNL237W	1360	1337	33	56.4825
YNL238W	2425	2402	16	15.2433
YNL239W	1345	1322	78	135.019
YNL240C	1456	1433	33	52.6986
YNL241C	1498	1475	332	515.084
YNL242W	4759	4736	49	23.6764
YNL243W	2887	2864	112	89.4904
YNL244C	307	284	55	443.176
YNL245C	520	497	12	55.2531
YNL246W	775	752	9	27.3877
YNL247W	2284	2261	47	47.5695
YNL248C	1228	1205	11	20.8899
YNL249C	1609	1586	5	7.21437
YNL250W	3919	3896	12	7.04845
YNL251C	1708	1685	77	104.574
YNL252C	826	803	14	39.8974
YNL253W	1249	1226	17	31.7315
YNL254C	1186	1163	3	5.903
YNL255C	442	419	62	338.617
YNL256W	2455	2432	21	19.76
YNL257C	3670	3647	10	6.27474
YNL258C	2245	2222	21	21.6275
YNL259C	202	179	20	255.687
YNL260C	577	554	7	28.9148
YNL261W	1420	1397	9	14.7427
YNL262W	6649	6626	18	6.2166
YNL263C	925	902	35	88.7959
YNL264C	1033	1010	15	33.9861
YNL265C	877	854	11	29.4759
YNL267W	3181	3158	34	24.6376
YNL268W	1816	1793	102.938	131.38
YNL269W	376	353	0	0
YNL270C	1702	1679	3.06157	4.17277
YNL271C	5842	5819	56	22.0227
YNL272C	2260	2237	16	16.3676
YNL273W	3697	3674	4	2.49145
YNL274C	1033	1010	34	77.0352
YNL275W	1711	1688	10	13.5569
YNL277W	1441	1418	74	119.423
YNL277W-A	169	146	0	0
YNL278W	3163	3140	15	10.9318
YNL279W	1966	1943	0	0
YNL280C	1297	1274	26	46.702
YNL281W	442	419	48	262.155
YNL282W	568	545	4	16.7956
YNL283C	1492	1469	4	6.23117
YNL284C	949	926	15	37.0691
YNL284C-A	1303	1280	0	0
YNL284C-B	5248	5225	0	0
YNL286W	838	815	3	8.42355
YNL287W	2788	2765	104	86.0736
YNL288W	1102	1079	22	46.6587
YNL289W	820	797	2	5.74253
YNL290W	1003	980	12	28.0212
YNL291C	1627	1604	11	15.6935
YNL292W	1192	1169	13	25.4484
YNL293W	1882	1859	10	12.3098
YNL294C	1582	1559	9	13.2108
YNL295W	1555	1532	16	23.8997
YNL297C	4891	4868	33	15.513
YNL298W	2509	2486	10	9.20514
YNL299W	1909	1886	13	15.7737
YNL300W	289	266	6	51.618
YNL301C	541	518	22.1867	98.0153
YNL302C	415	392	178.252	1040.59
YNL304W	1234	1211	5	9.44838
YNL305C	874	851	141	379.159
YNL306W	634	611	18	67.416
YNL307C	1108	1085	36	75.9284
YNL308C	1756	1733	16	21.1277
YNL309W	1243	1220	9	16.8816
YNL310C	505	482	20	94.9543
YNL311C	2272	2249	19	19.3328
YNL312W	802	779	26	76.3779
YNL313C	2695	2672	38	32.5446
YNL314W	748	725	6	18.9385
YNL315C	937	914	5	12.5186
YNL316C	985	962	2	4.75758
YNL317W	1378	1355	15	25.3328
YNL318C	1603	1580	0	0
YNL320W	835	812	8	22.5458
YNL321W	2707	2684	28	23.873
YNL322C	922	899	76	193.457
YNL323W	1225	1202	30	57.1148
YNL325C	2620	2597	12	10.574
YNL326C	991	968	8	18.9124
YNL327W	3106	3083	33	24.4947
YNL328C	421	398	0	0
YNL329C	3073	3050	19	14.2556
YNL330C	1282	1259	20	36.3526
YNL331C	1111	1088	0	0
YNL332W	1003	980	0	0
YNL333W	877	854	5	13.3981
YNL334C	649	626	0	0
YNL335W	658	635	0.5	1.80189
YNL336W	1126	1103	39.096	81.1127
YNL339C	5560	5537	4.23715	1.75118
YNR001C	1420	1397	1857	3041.92
YNR002C	829	806	14	39.7489
YNR003C	934	911	6	15.0718
YNR004W	421	398	2	11.4995
YNR006W	1849	1826	47	58.9018
YNR007C	913	890	39	100.278
YNR008W	1966	1943	9	10.5999
YNR009W	730	707	6	19.4206
YNR010W	430	407	12	67.4712
YNR011C	2611	2588	17	15.032
YNR012W	1486	1463	8	12.5135
YNR013C	2665	2642	35	30.3156
YNR014W	619	596	18	69.1127
YNR015W	1135	1112	11	22.637
YNR016C	6682	6659	240	82.4772
YNR017W	649	626	15	54.8338
YNR018W	655	632	30	108.626
YNR019W	1909	1886	52	63.0948
YNR020C	793	770	8	23.7756
YNR021W	1195	1172	42	82.0074
YNR022C	400	377	5	30.3501
YNR023W	1681	1658	18	24.8439
YNR024W	541	518	3	13.2533
YNR026C	1396	1373	3	5.00014
YNR027W	934	911	3	7.53589
YNR028W	907	884	17	44.0077
YNR029C	1270	1247	8	14.681
YNR030W	1636	1613	21	29.7932
YNR031C	4720	4697	27	13.1545
YNR032C-A	202	179	1	12.7843
YNR032W	1087	1064	10	21.5075
YNR033W	2344	2321	7	6.90167
YNR034W	946	923	28	69.4205
YNR034W-A	277	254	293	2639.77
YNR035C	1009	986	50	116.045
YNR036C	442	419	29	158.386
YNR037C	256	233	6	58.9287
YNR038W	1870	1847	21	26.0186
YNR039C	1798	1775	18	23.2063
YNR040W	751	728	1	3.1434
YNR041C	1099	1076	16	34.0282
YNR043W	1171	1148	40	79.7351
YNR044W	2158	2135	3	3.21555
YNR045W	1450	1427	10	16.0364
YNR046W	388	365	15	94.0438
YNR047W	2662	2639	35	30.3501
YNR048W	1162	1139	8	16.073
YNR049C	613	590	19	73.6942
YNR050C	1321	1298	58	102.255
YNR051C	1528	1505	22	33.4517
YNR052C	1282	1259	26	47.2584
YNR053C	1441	1418	22	35.5041
YNR054C	931	908	5	12.6013
YNR055C	1741	1718	5	6.66006
YNR056C	1666	1643	38	52.927
YNR057C	694	671	110	375.147
YNR058W	1423	1400	119	194.514
YNR059W	1723	1700	1	1.34612
YNR060W	2140	2117	1	1.08096
YNR061C	640	617	14	51.9248
YNR062C	964	941	0	0
YNR063W	1804	1781	5	6.42448
YNR064C	853	830	4	11.0284
YNR065C	3331	3308	2.6031	1.80077
YNR066C	1291	1268	9	16.2426
YNR067C	3334	3311	18	12.4407
YNR068C	799	776	0	0
YNR069C	1450	1427	3	4.81093
YNR070W	3982	3959	1	0.578024
YNR071C	1009	986	2	4.64178
YNR072W	1675	1652	0	0
YNR073C	1489	1466	1.5	2.34147
YNR074C	1117	1094	7	14.6424
YNR075C-A	73	50	0	0
YNR075W	1105	1082	2	4.22994
YNR076W	343	320	0	0
YNR077C	235	212	0	0
YOL001W	862	839	5	13.6377
YOL002C	934	911	7	17.5837
YOL003C	1117	1094	3	6.27532
YOL004W	4591	4568	51	25.5491
YOL005C	343	320	13	92.9662
YOL006C	2290	2267	32	32.302
YOL007C	1006	983	1	2.32797
YOL008W	604	581	6	23.6323
YOL009C	796	773	6	17.7625
YOL010W	1084	1061	10	21.5683
YOL011W	2041	2018	49	55.5657
YOL012C	385	362	11	69.537
YOL013C	1636	1613	21	29.7932
YOL013W-A	172	149	20	307.168
YOL014W	355	332	0	0
YOL015W	1741	1718	0	0
YOL016C	1324	1301	30	52.7686
YOL017W	2125	2102	9	9.79809
YOL018C	1174	1151	21	41.7518
YOL019W	1636	1613	22	31.2119
YOL019W-A	133	110	0	0
YOL020W	1759	1736	6	7.90921
YOL021C	2986	2963	45	34.7546
YOL022C	1207	1184	16	30.9243
YOL023W	2011	1988	5	5.75553
YOL024W	499	476	0	0
YOL025W	1963	1940	34	40.1059
YOL026C	322	299	12	91.8421
YOL027C	1702	1679	68	92.6808
YOL028C	718	695	9	29.6339
YOL029C	586	563	0	0
YOL030W	1435	1412	39	63.2065
YOL031C	1246	1223	13	24.3248
YOL032W	721	698	21	68.8487
YOL033W	1591	1568	3	4.37831
YOL034W	3262	3239	18	12.7172
YOL036W	2266	2243	26	26.5262
YOL038C-A	76	53	0	0
YOL038W	745	722	40	126.781
YOL039W	301	278	288.729	2376.71
YOL040C	409	386	417	2472.18
YOL041C	1360	1337	26	44.5014
YOL042W	1072	1049	9	19.6335
YOL043C	1123	1100	2	4.16072
YOL044W	1132	1109	16	33.0157
YOL045W	3286	3263	34	23.8448
YOL047C	1051	1028	1	2.22607
YOL048C	1009	986	27	62.664
YOL049W	1456	1433	14	22.357
YOL051W	3226	3203	128.403	91.7379
YOL052C	1171	1148	17	33.8874
YOL052C-A	166	143	654	10465.8
YOL053W	1168	1145	13	25.9818
YOL054W	1201	1178	11	21.3687
YOL055C	1636	1613	88	124.848
YOL056W	892	869	7	18.4336
YOL057W	2116	2093	29	31.7074
YOL058W	1243	1220	329	617.117
YOL059W	1303	1280	42	75.0881
YOL060C	2101	2078	34	37.4425
YOL061W	1471	1448	63	99.5643
YOL062C	1456	1433	14	22.357
YOL063C	2854	2831	8	6.46669
YOL064C	1054	1031	37	82.1249
YOL065C	1135	1112	11	22.637
YOL066C	1756	1733	11	14.5253
YOL067C	514	491	11	51.2676
YOL068C	1492	1469	19	29.5981
YOL069W	1336	1313	7	12.2001
YOL070C	1486	1463	28	43.7971
YOL071W	469	446	22	112.881
YOL072W	1348	1325	10	17.2709
YOL073C	949	926	11	27.184
YOL075C	3865	3842	19	11.3169
YOL076W	2371	2348	16	15.5939
YOL077C	856	833	27	74.1738
YOL077W-A	187	164	53	739.543
YOL078W	3511	3488	27	17.7141
YOL080C	850	827	8	22.1369
YOL081W	9220	9197	54	13.4363
YOL082W	1228	1205	33	62.6698
YOL083W	1219	1196	24	45.921
YOL084W	2956	2933	92	71.7806
YOL086C	1027	1004	2683.64	6116.78
YOL086W-A	253	230	6	59.6973
YOL087C	3331	3308	33	22.8286
YOL088C	814	791	17	49.1818
YOL089C	3073	3050	20	15.0059
YOL090W	2875	2852	15	12.0358
YOL091W	1810	1787	2	2.56116
YOL092W	907	884	19	49.185
YOL093W	862	839	6	16.3652
YOL094C	952	929	19	46.8025
YOL095C	2101	2078	1	1.10125
YOL096C	919	896	19	48.5263
YOL097C	1279	1256	31	56.4812
YOL097W-A	166	143	0	0
YOL098C	3094	3071	34	25.3356
YOL100W	3226	3203	27	19.2903
YOL101C	919	896	0	0
YOL102C	673	650	10	35.2061
YOL103W	1810	1787	13	16.6476
YOL103W-A	1303	1280	15.7367	28.1343
YOL103W-B	5248	5225	0	0
YOL104C	1039	1016	0	0
YOL105C	1651	1628	0	0
YOL107W	1009	986	7	16.2462
YOL108C	436	413	6	33.2455
YOL109W	322	299	879	6727.43
YOL110W	694	671	15	51.1564
YOL111C	619	596	38	145.905
YOL112W	1459	1436	3	4.78078
YOL113W	1948	1925	11	13.0766
YOL114C	589	566	3	12.1293
YOL115W	1735	1712	12	16.0402
YOL116W	1129	1106	12	24.8289
YOL117W	1918	1895	10	12.076
YOL119C	1486	1463	60	93.8509
YOL120C	541	518	289.813	1280.32
YOL121C	415	392	129.748	757.437
YOL122C	1708	1685	49	66.5469
YOL123W	1585	1562	86	125.994
YOL124C	1282	1259	8	14.5411
YOL125W	1411	1388	6	9.89221
YOL126C	1114	1091	636	1334.03
YOL127W	409	386	306	1814.12
YOL128C	1108	1085	19	40.0733
YOL129W	535	512	29	129.616
YOL130W	2560	2537	11	9.92211
YOL131W	307	284	4	32.231
YOL132W	1396	1373	0	0
YOL133W	346	323	15	106.272
YOL135C	649	626	2	7.31118
YOL136C	1174	1151	10	19.8818
YOL137W	1474	1451	6	9.46271
YOL138C	4006	3983	23	13.2145
YOL139C	622	599	95	362.935
YOL140W	1252	1229	40	74.48
YOL141W	2068	2045	14	15.6663
YOL142W	703	680	17	57.21
YOL143C	490	467	39	191.108
YOL144W	1435	1412	3	4.86204
YOL145C	3214	3191	34	24.3828
YOL146W	565	542	9	37.9992
YOL147C	691	668	69	236.376
YOL148C	1795	1772	24	30.9941
YOL149W	676	653	6	21.0266
YOL151W	1009	986	81	187.992
YOL152W	1843	1820	16	20.1178
YOL153C	1726	1703	7	9.40622
YOL154W	730	707	23	74.4458
YOL155C	2884	2861	70.148	56.1085
YOL155W-A	115	92	0	0
YOL156W	1684	1661	0	0
YOL157C	1750	1727	7	9.2755
YOL158C	1801	1778	36	46.3343
YOL159C	496	473	7	33.8664
YOL159C-A	253	230	5	49.7478
YOL161C	343	320	0	0
YOL162W	628	605	0	0
YOL163W	490	467	0	0
YOL164W	1921	1898	1	1.20569
YOL164W-A	163	140	0	0
YOL165C	412	389	0	0
YOL166W-A	136	113	0	0
YOR001W	2182	2159	25	26.4984
YOR002W	1615	1592	18	25.8738
YOR003W	1417	1394	25	41.0401
YOR004W	745	722	9	28.5257
YOR005C	2815	2792	26	21.3103
YOR006C	922	899	8	20.3639
YOR007C	1021	998	121	277.451
YOR008C	1117	1094	42	87.8544
YOR008C-A	205	182	0	0
YOR009W	1444	1421	0	0
YOR010C	736	713	0	0
YOR011W	4165	4142	1	0.552486
YOR011W-A	187	164	0	0
YOR012W	394	371	1	6.16819
YOR014W	2254	2231	54	55.3893
YOR016C	604	581	23	90.5906
YOR017W	2383	2360	10	9.6966
YOR018W	2494	2471	17	15.7437
YOR019W	2173	2150	9	9.57934
YOR020C	301	278	126	1037.19
YOR020W-A	253	230	47	467.629
YOR021C	622	599	25	95.5091
YOR022C	2128	2105	9	9.78413
YOR023C	1681	1658	29	40.0263
YOR025W	1324	1301	4	7.03581
YOR026W	1006	983	4	9.3119
YOR027W	1750	1727	658	871.897
YOR028C	868	845	0	0
YOR030W	1840	1817	11	13.8538
YOR031W	190	167	1	13.703
YOR032C	1285	1262	5	9.06655
YOR032W-A	181	158	0	0
YOR033C	2089	2066	2	2.21529
YOR034C	2230	2207	29	30.0696
YOR034C-A	223	200	0	0
YOR035C	2350	2327	41	40.3199
YOR036W	847	824	44	122.196
YOR037W	1081	1058	7	15.1406
YOR038C	2608	2585	8	7.08208
YOR039W	757	734	42	130.944
YOR040W	838	815	15	42.1178
YOR042W	1216	1193	35	67.1366
YOR043W	1441	1418	36	58.0976
YOR044W	454	431	9	47.7856
YOR045W	166	143	17	272.047
YOR046C	1429	1406	67	109.049
YOR047C	1315	1292	1	1.77121
YOR048C	3001	2978	40	30.7374
YOR049C	1045	1022	0	0
YOR051C	1219	1196	14	26.7873
YOR052C	433	410	173	965.592
YOR054C	2005	1982	30.4151	35.117
YOR056C	1360	1337	19	32.5202
YOR057W	1168	1145	31	61.9566
YOR058C	2638	2615	10	8.75104
YOR059C	1333	1310	9	15.7218
YOR060C	754	731	3	9.39151
YOR061W	1000	977	20	46.8454
YOR062C	787	764	10	29.9529
YOR063W	1144	1121	756	1543.29
YOR064C	640	617	11	40.798
YOR065W	910	887	149	384.41
YOR066W	1870	1847	19	23.5406
YOR067C	1714	1691	7	9.47297
YOR068C	325	302	0	0
YOR069W	2008	1985	28	32.2797
YOR070C	1894	1871	25	30.5772
YOR071C	1777	1754	10.4027	13.5721
YOR072W-B	142	119	0	0
YOR073W	1753	1730	2	2.64555
YOR074C	895	872	5	13.1215
YOR075W	1021	998	14	32.1018
YOR076C	2224	2201	11	11.4368
YOR077W	679	656	6	20.9305
YOR078W	625	602	3	11.404
YOR079C	922	899	5	12.7275
YOR080W	2179	2156	7	7.42986
YOR081C	2230	2207	23	23.8483
YOR083W	868	845	1	2.70816
YOR084W	1144	1121	13	26.5381
YOR085W	1033	1010	28	63.4407
YOR086C	3541	3518	70	45.5338
YOR087W	2008	1985	14	16.1398
YOR089C	613	590	49	190.053
YOR090C	1699	1676	14	19.1155
YOR091W	1018	995	31	71.2968
YOR092W	1822	1799	25	31.801
YOR093C	4927	4904	11	5.13303
YOR094W	532	509	5	22.4794
YOR095C	757	734	22	68.5896
YOR096W	553	530	379.77	1639.75
YOR097C	508	485	6	28.3101
YOR098C	3211	3188	25	17.9454
YOR099W	1162	1139	59	118.539
YOR100C	964	941	33	80.252
YOR101W	910	887	1	2.57993
YOR103C	373	350	10	65.3828
YOR104W	829	806	14	39.7489
YOR105W	307	284	0	0
YOR106W	832	809	1	2.82868
YOR107W	910	887	4	10.3197
YOR108W	1795	1772	18.1169	23.3966
YOR109W	3304	3281	55	38.3608
YOR110W	1288	1265	11	19.8991
YOR111W	679	656	11	38.3725
YOR112W	2266	2243	19	19.3846
YOR113W	2725	2702	40	33.8771
YOR114W	865	842	4	10.8713
YOR115C	787	764	8	23.9623
YOR116C	4363	4340	46	24.2549
YOR117W	1285	1262	75	135.998
YOR118W	1684	1661	19	26.1767
YOR119C	1435	1412	12	19.4481
YOR120W	919	896	77	196.659
YOR122C	361	338	130	880.153
YOR123C	1375	1352	29	49.0855
YOR124C	3799	3776	49	29.6958
YOR125C	682	659	11	38.1978
YOR126C	697	674	5	16.9762
YOR127W	3004	2981	14	10.7473
YOR128C	1696	1673	59	80.7026
YOR129C	2662	2639	5	4.33573
YOR130C	859	836	6	16.4239
YOR131C	637	614	6	22.3622
YOR132W	1636	1613	27	38.3055
YOR133W	2509	2486	626.739	576.922
YOR134W	1210	1187	10	19.2788
YOR136W	1090	1067	516	1106.67
YOR137C	1849	1826	14	17.5452
YOR138C	1996	1973	43	49.8739
YOR140W	2281	2258	39	39.525
YOR141C	2626	2603	42	36.9238
YOR142W	970	947	99	239.231
YOR142W-A	1303	1280	8.59687e-08	1.53696e-07
YOR142W-B	5248	5225	0	0
YOR143C	940	917	3	7.48658
YOR144C	2356	2333	4	3.92353
YOR145C	805	782	38	111.201
YOR147W	1849	1826	15	18.7985
YOR148C	538	515	7	31.1044
YOR149C	1531	1508	7	10.6225
YOR150W	472	449	10	50.9666
YOR151C	3655	3632	83	52.2954
YOR152C	751	728	43	135.166
YOR153W	4516	4493	173	88.1133
YOR154W	1744	1721	13	17.286
YOR155C	1333	1310	10	17.4687
YOR156C	2161	2138	13	13.9145
YOR157C	766	743	68	209.436
YOR158W	937	914	12	30.0446
YOR159C	265	242	4	37.8248
YOR160W	2899	2876	19	15.1181
YOR161C	1600	1577	50	72.5554
YOR161C-C	127	104	0	0
YOR162C	2413	2390	11	10.5324
YOR163W	547	524	14	61.1404
YOR164C	919	896	23	58.7424
YOR165W	2311	2288	33	33.0057
YOR166C	1357	1334	9	15.439
YOR167C	184	161	79.56	1130.84
YOR168W	2410	2387	95	91.0758
YOR171C	1855	1832	58	72.4493
YOR172W	2341	2318	4	3.94892
YOR173W	1042	1019	100	224.573
YOR174W	835	812	6	16.9093
YOR175C	1840	1817	18	22.6699
YOR176W	1162	1139	26	52.2374
YOR177C	1375	1352	0	0
YOR178C	2362	2339	161	157.517
YOR179C	547	524	6	26.203
YOR180C	796	773	0	0
YOR181W	1882	1859	12	14.7718
YOR182C	172	149	100.625	1545.44
YOR183W	370	347	0	0
YOR184W	1168	1145	124	247.827
YOR185C	643	620	94.3857	348.374
YOR186W	415	392	2	11.6755
YOR187W	1294	1271	102	183.648
YOR188W	3394	3371	9	6.10964
YOR189W	331	308	5	37.1493
YOR190W	1318	1295	0	0
YOR191W	4840	4817	30	14.252
YOR192C	1780	1757	0	0
YOR192C-A	1297	1274	0	0
YOR192C-B	5293	5270	1.2559	0.545353
YOR192C-C	217	194	0	0
YOR193W	1111	1088	8	16.8265
YOR194C	841	818	24	67.1413
YOR195W	2446	2423	35	33.0557
YOR196C	1225	1202	28	53.3071
YOR197W	1279	1256	61	111.14
YOR198C	1393	1370	59	98.5515
YOR201C	1219	1196	7	13.3936
YOR202W	643	620	70	258.368
YOR204W	1795	1772	336	433.917
YOR205C	1651	1628	6	8.4339
YOR206W	2113	2090	32	35.0377
YOR207C	3430	3407	54	36.2705
YOR208W	2233	2210	44	45.5609
YOR209C	1270	1247	66	121.118
YOR210W	193	170	13	174.995
YOR211C	2626	2603	24	21.0993
YOR212W	1252	1229	7	13.034
YOR213C	727	704	4	13.0023
YOR214C	691	668	0	0
YOR215C	538	515	105	466.567
YOR216C	1435	1412	18	29.1722
YOR217W	2566	2543	32	28.7962
YOR219C	2776	2753	20	16.6248
YOR220W	778	755	111	336.44
YOR221C	1063	1040	25	55.0096
YOR222W	904	881	13	33.7675
YOR223W	859	836	29	79.3822
YOR224C	421	398	14	80.4964
YOR226C	451	428	90	481.205
YOR227W	3721	3698	14	8.66349
YOR228C	889	866	5	13.2125
YOR229W	1384	1361	7	11.7699
YOR230W	1294	1271	246	442.916
YOR231W	1507	1484	16	24.6728
YOR232W	667	644	45	159.904
YOR233W	2383	2360	11	10.6663
YOR234C	304	281	123.762	1007.89
YOR236W	616	593	4	15.4361
YOR237W	1285	1262	0	0
YOR238W	892	869	2	5.26674
YOR239W	1867	1844	33	40.9529
YOR241W	1627	1604	13	18.5469
YOR242C	1096	1073	2	4.26542
YOR243C	2011	1988	15	17.2666
YOR244W	1318	1295	17	30.0407
YOR245C	1237	1214	30	56.5502
YOR246C	973	950	6	14.453
YOR247W	613	590	16	62.0583
YOR249C	2038	2015	12	13.6282
YOR250C	1318	1295	17	30.0407
YOR251C	895	872	23	60.3591
YOR252W	517	494	9	41.6915
YOR253W	511	488	13	60.9614
YOR254C	1972	1949	47	55.1846
YOR255W	817	794	0	0
YOR256C	2410	2387	23	22.0499
YOR257W	466	443	10	51.6568
YOR258W	634	611	9	33.708
YOR259C	1294	1271	81	145.838
YOR260W	1717	1694	23	31.0703
YOR261C	997	974	77	180.91
YOR262W	1024	1001	14	32.0056
YOR264W	1273	1250	3	5.49216
YOR265W	301	278	8	65.8532
YOR266W	1252	1229	6	11.172
YOR267C	2260	2237	161.444	165.154
YOR268C	379	356	0	0
YOR269W	1465	1442	2	3.17392
YOR270C	2503	2480	145	133.797
YOR271C	964	941	48	116.73
YOR272W	1363	1340	11	18.7854
YOR273C	1960	1937	18	21.2654
YOR274W	1267	1244	14	25.7537
YOR275C	1966	1943	15	17.6665
YOR276W	466	443	37	191.13
YOR278W	808	785	7	20.4061
YOR279C	913	890	18	46.2822
YOR280C	781	758	9	27.171
YOR281C	841	818	9	25.178
YOR283W	673	650	40	140.825
YOR284W	712	689	4	13.2853
YOR285W	400	377	152	922.643
YOR286W	430	407	13	73.0938
YOR287C	883	860	7	18.6265
YOR288C	937	914	7	17.526
YOR289W	736	713	41	131.591
YOR290C	5092	5069	51	23.0239
YOR291W	4399	4376	31	16.2112
YOR292C	910	887	8	20.6394
YOR293C-A	130	107	0	0
YOR293W	298	275	137.39	1143.29
YOR294W	592	569	20	80.4358
YOR295W	667	644	5	17.7671
YOR296W	3850	3827	11	6.57758
YOR297C	559	536	12	51.2328
YOR298C-A	436	413	456	2526.66
YOR298W	1420	1397	0	0
YOR299W	2221	2198	19	19.7814
YOR301W	1288	1265	5	9.04505
YOR302W	58	35	25	1634.57
YOR303W	1216	1193	155	297.319
YOR304C-A	211	188	0	0
YOR304W	3343	3320	27	18.6105
YOR305W	709	686	1	3.33586
YOR306C	1546	1523	14	21.0358
YOR307C	1342	1319	8	13.8796
YOR308C	1744	1721	12	15.9563
YOR310C	1516	1493	56	85.8341
YOR311C	853	830	20	55.1421
YOR312C	499	476	324.824	1561.61
YOR313C	997	974	0	0
YOR315W	1021	998	5	11.4649
YOR316C	1300	1277	138	247.298
YOR316C-A	190	167	1	13.703
YOR317W	2083	2060	140	155.522
YOR319W	622	599	9	34.3833
YOR320C	1456	1433	21	33.5355
YOR321W	2242	2219	10	10.3127
YOR322C	2437	2414	46	43.6066
YOR323C	1351	1328	78	134.409
YOR324C	1789	1766	5	6.47904
YOR326W	4705	4682	51	24.927
YOR327C	328	305	48	360.141
YOR328W	4675	4652	72	35.418
YOR329C	2599	2576	38	33.7574
YOR330C	3745	3722	11	6.76313
YOR332W	682	659	104	361.143
YOR334W	1393	1370	5	8.35182
YOR335C	2857	2834	162	130.812
YOR336W	4078	4055	23	12.9798
YOR337W	2260	2237	16	16.3676
YOR338W	1072	1049	44	95.9862
YOR339C	451	428	2	10.6934
YOR340C	961	938	14	34.1552
YOR341W	4975	4952	77	35.5829
YOR342C	940	917	4	9.98211
YOR343W-A	1297	1274	0	0
YOR343W-B	5293	5270	2.84803e-06	1.2367e-06
YOR344C	856	833	105	288.454
YOR346W	2938	2915	11	8.63547
YOR347C	1501	1478	5	7.74154
YOR348C	1864	1841	4	4.97208
YOR349W	3025	3002	5	3.81146
YOR350C	1972	1949	12	14.0897
YOR351C	1474	1451	0	0
YOR352W	1012	989	12	27.7662
YOR353C	2356	2333	24	23.5412
YOR354C	2059	2036	15	16.8595
YOR355W	1549	1526	63	94.4752
YOR356W	1876	1853	11	13.5847
YOR357C	469	446	18	92.3569
YOR358W	709	686	5	16.6793
YOR359W	1552	1529	16	23.9466
YOR360C	1561	1538	15	22.3186
YOR361C	2272	2249	78	79.3664
YOR362C	847	824	73	202.734
YOR363C	2971	2948	13	10.0913
YOR365C	2092	2069	6	6.63624
YOR367W	583	560	20	81.7285
YOR368W	1186	1163	4	7.87067
YOR369C	412	389	254	1494.22
YOR370C	1792	1769	35	45.2764
YOR371C	2674	2651	23	19.8541
YOR372C	1645	1622	23.1174	32.6151
YOR373W	2536	2513	11	10.0169
YOR374W	1540	1517	207	312.26
YOR375C	1345	1322	256	443.139
YOR376W-A	136	113	0	0
YOR377W	1558	1535	2	2.98163
YOR378W	1528	1505	3	4.56159
YOR380W	1621	1598	2	2.86408
YOR381W	2116	2093	4	4.37343
YOR381W-A	148	125	0	0
YOR382W	442	419	1191	6504.73
YOR383C	595	572	540	2160.38
YOR384W	2065	2042	26	29.1373
YOR385W	853	830	3	8.27132
YOR386W	1678	1655	21	29.0371
YOR387C	601	578	1	3.95917
YOR388C	1111	1088	1	2.10331
YOR389W	1855	1832	25.1113	31.3672
YOR390W	1108	1085	4	8.43649
YOR391C	694	671	8.75	29.8413
YOR393W	1294	1271	18	32.4085
YOR394C-A	148	125	0	0
YOR394W	475	452	0	0
YOR396W	5371	5348	15.7509	6.73977
YPL001W	1105	1082	16	33.8395
YPL002C	682	659	5	17.3627
YPL003W	1369	1346	8	13.6012
YPL004C	1006	983	231	537.762
YPL005W	1801	1778	7	9.00944
YPL006W	3493	3470	30	19.7844
YPL007C	1747	1724	14	18.5833
YPL008W	2566	2543	8	7.19905
YPL009C	3097	3074	18	13.3999
YPL010W	550	527	28	121.585
YPL011C	1042	1019	9	20.2116
YPL012W	3667	3644	42	26.3756
YPL013C	346	323	11	77.9331
YPL014W	1126	1103	28	58.0917
YPL015C	1054	1031	18	39.9526
YPL016W	3925	3902	39	22.8723
YPL017C	1480	1457	21	32.9831
YPL018W	1090	1067	5	10.7235
YPL019C	2488	2465	75	69.6267
YPL020C	1846	1823	24	30.127
