target_id	length	eff_length	est_counts	tpm
YNL166C	1327	1304	41	30.0921
YNL167C	1924	1901	38	19.1314
YNL168C	760	737	40	51.9443
YNL169C	1483	1460	74	48.5092
YNL172W	5227	5204	11	2.02302
YNL173C	1081	1058	59	53.3718
YNL175C	1192	1169	71	58.1286
YNL176C	1891	1868	25	12.8088
YNL177C	910	887	30	32.37
YNL178W	703	680	2546	3583.4
YNL180C	976	953	41	41.1753
YNL181W	1204	1181	27	21.8806
YNL182C	1648	1625	30	17.6691
YNL183C	2353	2330	48	19.7166
YNL184C	307	284	2.14148	7.21674
YNL185C	457	434	19.8585	43.7928
YNL186W	2359	2336	41	16.798
YNL187W	1054	1031	1	0.928297
YNL188W	1282	1259	3	2.28056
YNL189W	1609	1586	305	184.053
YNL190W	595	572	342	572.237
YNL191W	1054	1031	22	20.4225
YNL192W	3376	3353	64	18.268
YNL193W	1657	1634	21	12.3002
YNL194C	886	863	3	3.32703
YNL195C	766	743	5	6.44061
YNL196C	877	854	0	0
YNL197C	1966	1943	70	34.4803
YNL199C	1585	1562	20	12.2545
YNL200C	721	698	23	31.5368
YNL201C	2557	2534	22	8.30925
YNL202W	859	836	4	4.5793
YNL204C	883	860	1	1.11288
YNL206C	1348	1325	17	12.2794
YNL207W	1258	1235	39	30.2234
YNL208W	580	557	440	756.037
YNL209W	1822	1799	3095.91	1647.03
YNL210W	793	770	0	0
YNL211C	241	218	2	8.7805
YNL212W	2329	2306	57	23.6571
YNL213C	625	602	0	0
YNL214W	580	557	11	18.9009
YNL215W	943	920	21	21.8463
YNL216W	2464	2441	132	51.7549
YNL217W	961	938	19	19.3864
YNL218W	1744	1721	10	5.56115
YNL219C	1648	1625	44	25.9146
YNL220W	1282	1259	205	155.838
YNL221C	2608	2585	19	7.03459
YNL222W	601	578	13	21.5259
YNL223W	1465	1442	10	6.63713
YNL224C	2284	2261	20	8.46594
YNL225C	1726	1703	16	8.99189
YNL227C	1753	1730	13	7.19189
YNL229C	1045	1022	52	48.6965
YNL230C	1120	1097	5	4.36224
YNL231C	1036	1013	102	96.3688
YNL232W	859	836	31	35.4896
YNL233W	2659	2636	25	9.07696
YNL234W	1261	1238	8	6.18465
YNL236W	2905	2882	31	10.2947
YNL237W	1360	1337	13	9.30588
YNL238W	2425	2402	38	15.1411
YNL239W	1345	1322	175	126.693
YNL240C	1456	1433	26	17.3649
YNL241C	1498	1475	371	240.729
YNL242W	4759	4736	20	4.0417
YNL243W	2887	2864	225	75.1892
YNL244C	307	284	134	451.577
YNL245C	520	497	8	15.4056
YNL246W	775	752	28	35.6357
YNL247W	2284	2261	233	98.6282
YNL248C	1228	1205	96	76.2482
YNL249C	1609	1586	5	3.01726
YNL250W	3919	3896	8	1.96525
YNL251C	1708	1685	80	45.4397
YNL252C	826	803	25	29.7968
YNL253W	1249	1226	21	16.3936
YNL254C	1186	1163	1	0.822936
YNL255C	442	419	132	301.513
YNL256W	2455	2432	34	13.3802
YNL257C	3670	3647	17	4.46127
YNL258C	2245	2222	27	11.6296
YNL259C	202	179	20	106.936
YNL260C	577	554	17	29.3687
YNL261W	1420	1397	9	6.16583
YNL262W	6649	6626	67	9.67763
YNL263C	925	902	103	109.289
YNL264C	1033	1010	32	30.3231
YNL265C	877	854	35	39.2244
YNL267W	3181	3158	40	12.1225
YNL268W	1816	1793	146	77.9324
YNL269W	376	353	0	0
YNL270C	1702	1679	0	0
YNL271C	5842	5819	56	9.21055
YNL272C	2260	2237	22	9.41244
YNL273W	3697	3674	15	3.90749
YNL274C	1033	1010	43	40.7467
YNL275W	1711	1688	6	3.40192
YNL277W	1441	1418	132	89.093
YNL277W-A	169	146	0	0
YNL278W	3163	3140	26	7.92482
YNL279W	1966	1943	0	0
YNL280C	1297	1274	69	51.8353
YNL281W	442	419	116	264.966
YNL282W	568	545	9	15.8049
YNL283C	1492	1469	39	25.4091
YNL284C	949	926	29	29.9732
YNL284C-A	1303	1280	8.83897	6.60903
YNL284C-B	5248	5225	5.40634e-08	9.90291e-09
YNL286W	838	815	6	7.04595
YNL287W	2788	2765	354	122.533
YNL288W	1102	1079	31	27.497
YNL289W	820	797	46	55.2389
YNL290W	1003	980	42	41.0175
YNL291C	1627	1604	13	7.75684
YNL292W	1192	1169	23	18.8304
YNL293W	1882	1859	5	2.57416
YNL294C	1582	1559	7	4.29732
YNL295W	1555	1532	8	4.99778
YNL297C	4891	4868	43	8.45403
YNL298W	2509	2486	28	10.7796
YNL299W	1909	1886	13	6.59701
YNL300W	289	266	136	489.331
YNL301C	541	518	143.542	265.213
YNL302C	415	392	938.171	2290.56
YNL304W	1234	1211	12	9.48381
YNL305C	874	851	53	59.6063
YNL306W	634	611	30	46.9922
YNL307C	1108	1085	140	123.493
YNL308C	1756	1733	45	24.8519
YNL309W	1243	1220	24	18.8277
YNL310C	505	482	22	43.6839
YNL311C	2272	2249	14	5.95778
YNL312W	802	779	84	103.202
YNL313C	2695	2672	51	18.2675
YNL314W	748	725	4	5.28041
YNL315C	937	914	30	31.4138
YNL316C	985	962	17	16.913
YNL317W	1378	1355	15	10.5949
YNL318C	1603	1580	0	0
YNL320W	835	812	15	17.6799
YNL321W	2707	2684	49	17.4727
YNL322C	922	899	158	168.207
YNL323W	1225	1202	62	49.3666
YNL325C	2620	2597	9	3.31678
YNL326C	991	968	6	5.93228
YNL327W	3106	3083	353	109.584
YNL328C	421	398	0	0
YNL329C	3073	3050	6	1.88277
YNL330C	1282	1259	59	44.851
YNL331C	1111	1088	1	0.879664
YNL332W	1003	980	0	0
YNL333W	877	854	0	0
YNL334C	649	626	0	0
YNL335W	658	635	0.5	0.753602
YNL336W	1126	1103	8.61168	7.47236
YNL339C	5560	5537	0.342894	0.0592694
YNR001C	1420	1397	400	274.037
YNR002C	829	806	3	3.56231
YNR003C	934	911	23	24.1632
YNR004W	421	398	1	2.40471
YNR006W	1849	1826	33	17.2965
YNR007C	913	890	15	16.1305
YNR008W	1966	1943	47	23.1511
YNR009W	730	707	37	50.0873
YNR010W	430	407	8	18.8123
YNR011C	2611	2588	17	6.28681
YNR012W	1486	1463	23	15.0463
YNR013C	2665	2642	94	34.0519
YNR014W	619	596	8	12.8466
YNR015W	1135	1112	8	6.88543
YNR016C	6682	6659	2161	310.593
YNR017W	649	626	81	123.839
YNR018W	655	632	78	118.12
YNR019W	1909	1886	67	34
YNR020C	793	770	22	27.345
YNR021W	1195	1172	130	106.16
YNR022C	400	377	19	48.2345
YNR023W	1681	1658	21	12.1222
YNR024W	541	518	15	27.7145
YNR026C	1396	1373	28	19.5179
YNR027W	934	911	13	13.6575
YNR028W	907	884	20	21.6533
YNR029C	1270	1247	34	26.0951
YNR030W	1636	1613	52	30.8542
YNR031C	4720	4697	32	6.52041
YNR032C-A	202	179	12	64.1614
YNR032W	1087	1064	9	8.09555
YNR033W	2344	2321	27	11.1336
YNR034W	946	923	19	19.7014
YNR034W-A	277	254	24	90.4322
YNR035C	1009	986	134	130.069
YNR036C	442	419	68	155.325
YNR037C	256	233	24	98.5828
YNR038W	1870	1847	35	18.1362
YNR039C	1798	1775	28	15.0975
YNR040W	751	728	18	23.6639
YNR041C	1099	1076	37	32.9105
YNR043W	1171	1148	184	153.399
YNR044W	2158	2135	2	0.896557
YNR045W	1450	1427	7	4.69483
YNR046W	388	365	40	104.885
YNR047W	2662	2639	44	15.9573
YNR048W	1162	1139	14	11.7639
YNR049C	613	590	16	25.9546
YNR050C	1321	1298	137	101.016
YNR051C	1528	1505	32	20.3498
YNR052C	1282	1259	54.8719	41.7129
YNR053C	1441	1418	75	50.621
YNR054C	931	908	21	22.135
YNR055C	1741	1718	39	21.7264
YNR056C	1666	1643	3	1.74755
YNR057C	694	671	14	19.9688
YNR058W	1423	1400	10	6.83625
YNR059W	1723	1700	5	2.81492
YNR060W	2140	2117	1	0.45209
YNR061C	640	617	39	60.4958
YNR062C	964	941	0	0
YNR063W	1804	1781	7	3.76166
YNR064C	853	830	1	1.1531
YNR065C	3331	3308	0	0
YNR066C	1291	1268	2	1.50958
YNR067C	3334	3311	316	91.3426
YNR068C	799	776	0	0
YNR069C	1450	1427	0	0
YNR070W	3982	3959	3	0.725239
YNR071C	1009	986	2	1.94133
YNR072W	1675	1652	0.49009	0.28393
YNR073C	1489	1466	2	1.30569
YNR074C	1117	1094	14	12.2478
YNR075C-A	73	50	0	0
YNR075W	1105	1082	1	0.884542
YNR076W	343	320	0	0
YNR077C	235	212	0	0
YOL001W	862	839	2	2.28146
YOL002C	934	911	38	39.9219
YOL003C	1117	1094	20	17.4968
YOL004W	4591	4568	180	37.7131
YOL005C	343	320	55	164.497
YOL006C	2290	2267	49	20.6867
YOL007C	1006	983	26	25.3143
YOL008W	604	581	13	21.4147
YOL009C	796	773	5	6.19065
YOL010W	1084	1061	16	14.4328
YOL011W	2041	2018	12	5.69123
YOL012C	385	362	79	208.864
YOL013C	1636	1613	15	8.90026
YOL013W-A	172	149	46	295.473
YOL014W	355	332	0	0
YOL015W	1741	1718	0	0
YOL016C	1324	1301	24	17.6555
YOL017W	2125	2102	16	7.28506
YOL018C	1174	1151	15	12.4727
YOL019W	1636	1613	43	25.5141
YOL019W-A	133	110	0	0
YOL020W	1759	1736	41	22.6037
YOL021C	2986	2963	88	28.4248
YOL022C	1207	1184	41	33.1419
YOL023W	2011	1988	11	5.29568
YOL024W	499	476	0	0
YOL025W	1963	1940	9	4.44004
YOL026C	322	299	32	102.429
YOL027C	1702	1679	105	59.8528
YOL028C	718	695	11	15.1479
YOL029C	586	563	0	0
YOL030W	1435	1412	280	189.788
YOL031C	1246	1223	19	14.8687
YOL032W	721	698	13	17.8252
YOL033W	1591	1568	21	12.818
YOL034W	3262	3239	12	3.54581
YOL036W	2266	2243	17	7.2538
YOL038C-A	76	53	0	0
YOL038W	745	722	114	151.117
YOL039W	301	278	1485.65	5114.65
YOL040C	409	386	1823	4520.07
YOL041C	1360	1337	73	52.2561
YOL042W	1072	1049	13	11.8608
YOL043C	1123	1100	2	1.74014
YOL044W	1132	1109	8	6.90405
YOL045W	3286	3263	30	8.79934
YOL047C	1051	1028	0	0
YOL048C	1009	986	13	12.6186
YOL049W	1456	1433	73	48.7554
YOL051W	3226	3203	84.1281	25.1379
YOL052C	1171	1148	47	39.1834
YOL052C-A	166	143	32	214.171
YOL053W	1168	1145	12	10.0305
YOL054W	1201	1178	4	3.24983
YOL055C	1636	1613	19	11.2737
YOL056W	892	869	21	23.1284
YOL057W	2116	2093	91	41.6119
YOL058W	1243	1220	113	88.6471
YOL059W	1303	1280	112	83.744
YOL060C	2101	2078	34	15.6595
YOL061W	1471	1448	146	96.5006
YOL062C	1456	1433	15	10.0182
YOL063C	2854	2831	11	3.71876
YOL064C	1054	1031	120	111.396
YOL065C	1135	1112	12	10.3281
YOL066C	1756	1733	9	4.97038
YOL067C	514	491	9	17.5431
YOL068C	1492	1469	14	9.1212
YOL069W	1336	1313	7	5.10245
YOL070C	1486	1463	59	38.597
YOL071W	469	446	19	40.7722
YOL072W	1348	1325	9	6.50088
YOL073C	949	926	19	19.6376
YOL075C	3865	3842	11	2.74019
YOL076W	2371	2348	47	19.1578
YOL077C	856	833	78	89.618
YOL077W-A	187	164	43	250.94
YOL078W	3511	3488	22	6.03659
YOL080C	850	827	9	10.4156
YOL081W	9220	9197	55	5.72351
YOL082W	1228	1205	33	26.2103
YOL083W	1219	1196	3	2.40069
YOL084W	2956	2933	7	2.28419
YOL086C	1027	1004	6004.58	5723.94
YOL086W-A	253	230	8	33.2895
YOL087C	3331	3308	27	7.81167
YOL088C	814	791	27	32.6688
YOL089C	3073	3050	20	6.2759
YOL090W	2875	2852	72	24.1618
YOL091W	1810	1787	0	0
YOL092W	907	884	44	47.6372
YOL093W	862	839	24	27.3776
YOL094C	952	929	37	38.1181
YOL095C	2101	2078	6	2.76345
YOL096C	919	896	25	26.7041
YOL097C	1279	1256	220	167.64
YOL097W-A	166	143	0	0
YOL098C	3094	3071	131	40.826
YOL100W	3226	3203	15	4.48208
YOL101C	919	896	4	4.27265
YOL102C	673	650	15	22.0863
YOL103W	1810	1787	25	13.3894
YOL103W-A	1303	1280	0	0
YOL103W-B	5248	5225	0	0
YOL104C	1039	1016	0	0
YOL105C	1651	1628	9	5.29095
YOL107W	1009	986	18	17.4719
YOL108C	436	413	6	13.9042
YOL109W	322	299	619	1981.37
YOL110W	694	671	8	11.4107
YOL111C	619	596	81	130.072
YOL112W	1459	1436	8	5.33189
YOL113W	1948	1925	1	0.497181
YOL114C	589	566	0	0
YOL115W	1735	1712	25	13.976
YOL116W	1129	1106	10	8.65348
YOL117W	1918	1895	5	2.52526
YOL119C	1486	1463	25	16.3547
YOL120C	541	518	1672.46	3090.09
YOL121C	415	392	922.829	2253.1
YOL122C	1708	1685	48	27.2638
YOL123W	1585	1562	237	145.216
YOL124C	1282	1259	15	11.4028
YOL125W	1411	1388	6	4.13721
YOL126C	1114	1091	212	185.976
YOL127W	409	386	1908	4730.82
YOL128C	1108	1085	5	4.41048
YOL129W	535	512	49	91.595
YOL130W	2560	2537	39	14.7126
YOL131W	307	284	0	0
YOL132W	1396	1373	0	0
YOL133W	346	323	21	62.2247
YOL135C	649	626	12	18.3465
YOL136C	1174	1151	15	12.4727
YOL137W	1474	1451	18	11.8727
YOL138C	4006	3983	12	2.88348
YOL139C	622	599	384	613.55
YOL140W	1252	1229	30	23.3623
YOL141W	2068	2045	7	3.27605
YOL142W	703	680	30	42.2239
YOL143C	490	467	314	643.515
YOL144W	1435	1412	13	8.81159
YOL145C	3214	3191	71	21.295
YOL146W	565	542	8	14.1266
YOL147C	691	668	27	38.6841
YOL148C	1795	1772	12	6.48132
YOL149W	676	653	17	24.9162
YOL151W	1009	986	66	64.0638
YOL152W	1843	1820	2	1.05173
YOL153C	1726	1703	4	2.24797
YOL154W	730	707	950	1286.03
YOL155C	2884	2861	2993.1	1001.27
YOL155W-A	115	92	0	0
YOL156W	1684	1661	0.5	0.288102
YOL157C	1750	1727	0.666667	0.369455
YOL158C	1801	1778	44	23.6846
YOL159C	496	473	7	14.1639
YOL159C-A	253	230	4	16.6448
YOL161C	343	320	0	0
YOL162W	628	605	0	0
YOL163W	490	467	0	0
YOL164W	1921	1898	1	0.504254
YOL164W-A	163	140	0	0
YOL165C	412	389	0	0
YOL166W-A	136	113	0	0
YOR001W	2182	2159	38	16.8452
YOR002W	1615	1592	38	22.8447
YOR003W	1417	1394	4	2.74627
YOR004W	745	722	16	21.2094
YOR005C	2815	2792	8	2.74233
YOR006C	922	899	14	14.9044
YOR007C	1021	998	316	303.042
YOR008C	1117	1094	39	34.1187
YOR008C-A	205	182	0	0
YOR009W	1444	1421	0	0
YOR010C	736	713	2	2.68464
YOR011W	4165	4142	8	1.84853
YOR011W-A	187	164	0	0
YOR012W	394	371	0	0
YOR014W	2254	2231	95	40.754
YOR016C	604	581	28	46.1241
YOR017W	2383	2360	10	4.0554
YOR018W	2494	2471	27	10.4577
YOR019W	2173	2150	0	0
YOR020C	301	278	285	981.173
YOR020W-A	253	230	7	29.1284
YOR021C	622	599	41	65.5093
YOR022C	2128	2105	11	5.00134
YOR023C	1681	1658	35	20.2036
YOR025W	1324	1301	25	18.3911
YOR026W	1006	983	8	7.78901
YOR027W	1750	1727	956	529.799
YOR028C	868	845	23	26.0505
YOR030W	1840	1817	8	4.21387
YOR031W	190	167	0	0
YOR032C	1285	1262	0	0
YOR032W-A	181	158	0	0
YOR033C	2089	2066	8	3.706
YOR034C	2230	2207	13	5.6375
YOR034C-A	223	200	0	0
YOR035C	2350	2327	28	11.5162
YOR036W	847	824	14	16.261
YOR037W	1081	1058	11	9.95068
YOR038C	2608	2585	28	10.3668
YOR039W	757	734	46	59.9801
YOR040W	838	815	4	4.6973
YOR042W	1216	1193	65	52.1457
YOR043W	1441	1418	44	29.6977
YOR044W	454	431	2	4.44118
YOR045W	166	143	52	348.027
YOR046C	1429	1406	175	119.124
YOR047C	1315	1292	11	8.14847
YOR048C	3001	2978	68	21.8539
YOR049C	1045	1022	3	2.80942
YOR051C	1219	1196	76	60.8174
YOR052C	433	410	51	119.051
YOR054C	2005	1982	23.1053	11.1571
YOR056C	1360	1337	26	18.6118
YOR057W	1168	1145	30	25.0762
YOR058C	2638	2615	26	9.51584
YOR059C	1333	1310	6	4.38355
YOR060C	754	731	5	6.54634
YOR061W	1000	977	77	75.4296
YOR062C	787	764	12	15.0326
YOR063W	1144	1121	4893	4177.49
YOR064C	640	617	5	7.75587
YOR065W	910	887	110	118.69
YOR066W	1870	1847	23	11.9181
YOR067C	1714	1691	51	28.865
YOR068C	325	302	1.33452	4.22926
YOR069W	2008	1985	30.6655	14.7855
YOR070C	1894	1871	18	9.20756
YOR071C	1777	1754	9	4.91087
YOR072W-B	142	119	0	0
YOR073W	1753	1730	6	3.31933
YOR074C	895	872	60	65.8537
YOR075W	1021	998	9	8.63093
YOR076C	2224	2201	25	10.8709
YOR077W	679	656	11	16.0485
YOR078W	625	602	16	25.4372
YOR079C	922	899	10	10.646
YOR080W	2179	2156	3	1.33174
YOR081C	2230	2207	23	9.97404
YOR083W	868	845	24	27.1832
YOR084W	1144	1121	10	8.53768
YOR085W	1033	1010	114	108.026
YOR086C	3541	3518	180	48.9691
YOR087W	2008	1985	44	21.2147
YOR089C	613	590	40	64.8864
YOR090C	1699	1676	42	23.984
YOR091W	1018	995	74	71.1794
YOR092W	1822	1799	17	9.04406
YOR093C	4927	4904	24	4.68389
YOR094W	532	509	7	13.1621
YOR095C	757	734	42	54.7645
YOR096W	553	530	1903.44	3437.24
YOR097C	508	485	9	17.7601
YOR098C	3211	3188	106	31.8224
YOR099W	1162	1139	185	155.451
YOR100C	964	941	4	4.06833
YOR101W	910	887	31	33.449
YOR103C	373	350	36	98.4419
YOR104W	829	806	1.54406	1.83348
YOR105W	307	284	1.45594	4.90648
YOR106W	832	809	4	4.73214
YOR107W	910	887	1	1.079
YOR108W	1795	1772	84.0726	45.4084
YOR109W	3304	3281	90	26.2532
YOR110W	1288	1265	24	18.1579
YOR111W	679	656	11	16.0485
YOR112W	2266	2243	37	15.7877
YOR113W	2725	2702	32	11.3347
YOR114W	865	842	2	2.27334
YOR115C	787	764	16	20.0434
YOR116C	4363	4340	119	26.2424
YOR117W	1285	1262	175	132.716
YOR118W	1684	1661	19	10.9479
YOR119C	1435	1412	24	16.2676
YOR120W	919	896	11	11.7498
YOR122C	361	338	312	883.453
YOR123C	1375	1352	46	32.5632
YOR124C	3799	3776	105	26.6136
YOR125C	682	659	27	39.2125
YOR126C	697	674	12	17.0399
YOR127W	3004	2981	19	6.1001
YOR128C	1696	1673	98	56.0629
YOR129C	2662	2639	8	2.90132
YOR130C	859	836	12	13.7379
YOR131C	637	614	23	35.8513
YOR132W	1636	1613	31	18.3939
YOR133W	2509	2486	2943.37	1133.15
YOR134W	1210	1187	0	0
YOR136W	1090	1067	248	222.45
YOR137C	1849	1826	6	3.14482
YOR138C	1996	1973	39	18.9183
YOR140W	2281	2258	27	11.4442
YOR141C	2626	2603	47	17.281
YOR142W	970	947	229	231.436
YOR142W-A	1303	1280	8.96866	6.70599
YOR142W-B	5248	5225	16.6221	3.04471
YOR143C	940	917	20	20.874
YOR144C	2356	2333	5	2.05117
YOR145C	805	782	82	100.358
YOR147W	1849	1826	15	7.86206
YOR148C	538	515	5	9.29198
YOR149C	1531	1508	6	3.80799
YOR150W	472	449	24	51.1577
YOR151C	3655	3632	251	66.1414
YOR152C	751	728	11	14.4613
YOR153W	4516	4493	475	101.182
YOR154W	1744	1721	7	3.89281
YOR155C	1333	1310	17	12.42
YOR156C	2161	2138	8	3.58119
YOR157C	766	743	177	227.998
YOR158W	937	914	35	36.6495
YOR159C	265	242	18	71.1874
YOR160W	2899	2876	41	13.644
YOR161C	1600	1577	57	34.593
YOR161C-C	127	104	0	0
YOR162C	2413	2390	6	2.4027
YOR163W	547	524	35	63.9267
YOR164C	919	896	91	97.2029
YOR165W	2311	2288	88	36.8106
YOR166C	1357	1334	6	4.30468
YOR167C	184	161	394.112	2342.82
YOR168W	2410	2387	417	167.197
YOR171C	1855	1832	68	35.5246
YOR172W	2341	2318	9	3.71599
YOR173W	1042	1019	21	19.7238
YOR174W	835	812	11	12.9653
YOR175C	1840	1817	65	34.2377
YOR176W	1162	1139	121	101.673
YOR177C	1375	1352	0	0
YOR178C	2362	2339	11	4.50099
YOR179C	547	524	15	27.3972
YOR180C	796	773	1	1.23813
YOR181W	1882	1859	39	20.0785
YOR182C	172	149	438.911	2819.27
YOR183W	370	347	0	0
YOR184W	1168	1145	231	193.087
YOR185C	643	620	75	115.775
YOR186W	415	392	0	0
YOR187W	1294	1271	280	210.843
YOR188W	3394	3371	27	7.66568
YOR189W	331	308	15	46.6108
YOR190W	1318	1295	2	1.47811
YOR191W	4840	4817	36	7.15273
YOR192C	1780	1757	0	0
YOR192C-A	1297	1274	4.01917	3.01934
YOR192C-B	5293	5270	0	0
YOR192C-C	217	194	0	0
YOR193W	1111	1088	8	7.03731
YOR194C	841	818	21	24.5704
YOR195W	2446	2423	39	15.4048
YOR196C	1225	1202	30	23.887
YOR197W	1279	1256	125	95.2502
YOR198C	1393	1370	533	372.351
YOR201C	1219	1196	17	13.6039
YOR202W	643	620	65	100.338
YOR204W	1795	1772	970	523.906
YOR205C	1651	1628	7	4.11518
YOR206W	2113	2090	103	47.1668
YOR207C	3430	3407	89	25.0014
YOR208W	2233	2210	8	3.46452
YOR209C	1270	1247	97	74.4476
YOR210W	193	170	39	219.564
YOR211C	2626	2603	28	10.2951
YOR212W	1252	1229	3	2.33623
YOR213C	727	704	2	2.71896
YOR214C	691	668	0	0
YOR215C	538	515	32	59.4687
YOR216C	1435	1412	17	11.5228
YOR217W	2566	2543	65	24.4632
YOR219C	2776	2753	19	6.60531
YOR220W	778	755	43	54.5089
YOR221C	1063	1040	18	16.5647
YOR222W	904	881	50	54.3175
YOR223W	859	836	15	17.1724
YOR224C	421	398	102	245.28
YOR226C	451	428	47	105.099
YOR227W	3721	3698	32	8.28188
YOR228C	889	866	3	3.3155
YOR229W	1384	1361	21	14.7675
YOR230W	1294	1271	400	301.204
YOR231W	1507	1484	11	7.09422
YOR232W	667	644	100	148.614
YOR233W	2383	2360	15	6.0831
YOR234C	304	281	409.566	1394.97
YOR236W	616	593	10	16.1395
YOR237W	1285	1262	0	0
YOR238W	892	869	8	8.81081
YOR239W	1867	1844	125	64.8776
YOR241W	1627	1604	48	28.6406
YOR242C	1096	1073	0	0
YOR243C	2011	1988	64	30.8112
YOR244W	1318	1295	15	11.0858
YOR245C	1237	1214	10	7.88364
YOR246C	973	950	24	24.1787
YOR247W	613	590	199	322.81
YOR249C	2038	2015	8	3.7998
YOR250C	1318	1295	26	19.2154
YOR251C	895	872	43	47.1952
YOR252W	517	494	14	27.1236
YOR253W	511	488	32	62.759
YOR254C	1972	1949	157	77.0963
YOR255W	817	794	0	0
YOR256C	2410	2387	32	12.8305
YOR257W	466	443	19	41.0483
YOR258W	634	611	1	1.56641
YOR259C	1294	1271	145	109.186
YOR260W	1717	1694	100	56.4979
YOR261C	997	974	152	149.359
YOR262W	1024	1001	13	12.4295
YOR264W	1273	1250	51	39.0486
YOR265W	301	278	13	44.7553
YOR266W	1252	1229	2	1.55748
YOR267C	2260	2237	54.7114	23.4076
YOR268C	379	356	0	0
YOR269W	1465	1442	10	6.63713
YOR270C	2503	2480	466	179.837
YOR271C	964	941	101	102.725
YOR272W	1363	1340	54	38.5687
YOR273C	1960	1937	75	37.0576
YOR274W	1267	1244	5	3.84676
YOR275C	1966	1943	21	10.3441
YOR276W	466	443	207	447.211
YOR278W	808	785	8	9.75362
YOR279C	913	890	8	8.60292
YOR280C	781	758	19	23.99
YOR281C	841	818	19	22.2303
YOR283W	673	650	35	51.5348
YOR284W	712	689	8	11.1126
YOR285W	400	377	108	274.175
YOR286W	430	407	52	122.28
YOR287C	883	860	16	17.806
YOR288C	937	914	26	27.2253
YOR289W	736	713	11	14.7655
YOR290C	5092	5069	65	12.2726
YOR291W	4399	4376	42	9.18581
YOR292C	910	887	5	5.39501
YOR293C-A	130	107	0	0
YOR293W	298	275	714.517	2486.71
YOR294W	592	569	43	72.3272
YOR295W	667	644	5	7.4307
YOR296W	3850	3827	22	5.50186
YOR297C	559	536	10	17.8559
YOR298C-A	436	413	392	908.41
YOR298W	1420	1397	0	0
YOR299W	2221	2198	23	10.0149
YOR301W	1288	1265	23	17.4014
YOR302W	58	35	3	82.035
YOR303W	1216	1193	95	76.213
YOR304C-A	211	188	3	15.2725
YOR304W	3343	3320	36	10.3779
YOR305W	709	686	1	1.39515
YOR306C	1546	1523	0	0
YOR307C	1342	1319	13	9.43288
YOR308C	1744	1721	10	5.56115
YOR310C	1516	1493	318	203.851
YOR311C	853	830	26	29.9806
YOR312C	499	476	1170.42	2353.31
YOR313C	997	974	0	0
YOR315W	1021	998	31	29.7288
YOR316C	1300	1277	45	33.7262
YOR316C-A	190	167	0	0
YOR317W	2083	2060	486	225.795
YOR319W	622	599	5	7.98893
YOR320C	1456	1433	27	18.0328
YOR321W	2242	2219	32	13.8019
YOR322C	2437	2414	25	9.91171
YOR323C	1351	1328	326	234.944
YOR324C	1789	1766	5	2.70972
YOR326W	4705	4682	153	31.2756
YOR327C	328	305	61	191.415
YOR328W	4675	4652	6	1.2344
YOR329C	2599	2576	42	15.6045
YOR330C	3745	3722	22	5.65708
YOR332W	682	659	545	791.511
YOR334W	1393	1370	3	2.09578
YOR335C	2857	2834	680	229.644
YOR336W	4078	4055	46	10.8571
YOR337W	2260	2237	7	2.99487
YOR338W	1072	1049	4	3.64947
YOR339C	451	428	0	0
YOR340C	961	938	65	66.3218
YOR341W	4975	4952	281	54.3089
YOR342C	940	917	18	18.7866
YOR343W-A	1297	1274	4.01917	3.01934
YOR343W-B	5293	5270	0	0
YOR344C	856	833	34	39.0643
YOR346W	2938	2915	11	3.6116
YOR347C	1501	1478	33	21.369
YOR348C	1864	1841	3	1.5596
YOR349W	3025	3002	9	2.86931
YOR350C	1972	1949	9	4.41953
YOR351C	1474	1451	3	1.97879
YOR352W	1012	989	14	13.5481
YOR353C	2356	2333	26	10.6661
YOR354C	2059	2036	39	18.333
YOR355W	1549	1526	56	35.122
YOR356W	1876	1853	67	34.6055
YOR357C	469	446	17	36.4804
YOR358W	709	686	7	9.76607
YOR359W	1552	1529	34	21.2822
YOR360C	1561	1538	28	17.424
YOR361C	2272	2249	375	159.583
YOR362C	847	824	158	183.517
YOR363C	2971	2948	7	2.27256
YOR365C	2092	2069	0	0
YOR367W	583	560	31	52.9809
YOR368W	1186	1163	9	7.40642
YOR369C	412	389	1662	4089.09
YOR370C	1792	1769	72	38.9538
YOR371C	2674	2651	27	9.74765
YOR372C	1645	1622	34.4878	20.3498
YOR373W	2536	2513	23	8.75953
YOR374W	1540	1517	263	165.927
YOR375C	1345	1322	421	304.787
YOR376W-A	136	113	0	0
YOR377W	1558	1535	6	3.74101
YOR378W	1528	1505	0	0
YOR380W	1621	1598	3	1.79676
YOR381W	2116	2093	3	1.37182
YOR381W-A	148	125	0	0
YOR382W	442	419	192	438.564
YOR383C	595	572	203	339.661
YOR384W	2065	2042	1	0.468695
YOR385W	853	830	4	4.61241
YOR386W	1678	1655	17	9.83098
YOR387C	601	578	1	1.65584
YOR388C	1111	1088	0	0
YOR389W	1855	1832	11.4024	5.95682
YOR390W	1108	1085	0	0
YOR391C	694	671	0.666667	0.950894
YOR393W	1294	1271	0	0
YOR394C-A	148	125	0	0
YOR394W	475	452	0	0
YOR396W	5371	5348	9.80882	1.75538
YPL001W	1105	1082	16	14.1527
YPL002C	682	659	9	13.0708
YPL003W	1369	1346	10	7.11051
